"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"248","RT @shxrlocked: His smile is everything good and pure in this world
#Oscars https://t.co/sl9sq7NvND",FALSE,0,NA,2016-03-01 03:29:21,FALSE,NA,"704508798728167428",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","popzaa4",674,TRUE,FALSE,NA,NA
"249","RT @Variety: ""Mad Max: Fury Road"" gives Australia biggest ever #Oscars haul https://t.co/n7YFLeacep https://t.co/FnWdE2PzSY",FALSE,0,NA,2016-03-01 03:29:21,FALSE,NA,"704508797557932032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","roygerdodger",220,TRUE,FALSE,NA,NA
"250","RT @nicooooole: Cate Blanchett was honestly so good in Garol #Oscars https://t.co/eAMQiuyDss",FALSE,0,NA,2016-03-01 03:29:20,FALSE,NA,"704508795460911104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KristinEff",5,TRUE,FALSE,NA,NA
"251","RT @radiodisney: Congrats to #InsideOut and all the winners at the #Oscars! <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> https://t.co/u6J4aJAJf7",FALSE,0,NA,2016-03-01 03:29:20,FALSE,NA,"704508794722648066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CataLJCC_24",203,TRUE,FALSE,NA,NA
"252","RT @MintMovie: <U+0E21><U+0E19><U+0E15><U+0E4C><U+0E15><U+0E23><U+0E32><U+0E04><U+0E23><U+0E31><U+0E49><U+0E07><U+0E19><U+0E31><U+0E49><U+0E19><U+0E2A><U+0E31><U+0E21><U+0E24><U+0E17><U+0E18><U+0E34><U+0E4C><U+0E1C><U+0E25><U+0E2A><U+0E34><U+0E19><U+0E30> #Oscars #movietwit https://t.co/4LIzWFWWLe",FALSE,0,NA,2016-03-01 03:29:20,FALSE,NA,"704508794156380161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChapterSC",4032,TRUE,FALSE,NA,NA
"253","RT @MOREFOX5: ON #MOREAccess @ 6:30 - the #Vegas connections to the #Oscars &amp; #JustinBieber goes shirtless in #Vegas!

@FOX5Vegas https://t…",FALSE,0,NA,2016-03-01 03:29:20,FALSE,NA,"704508793514635264",NA,"<a href=""http://www.kenneth-tran.com"" rel=""nofollow"">pythonkbt</a>","XSLasvegas_Ken",2,TRUE,FALSE,NA,NA
"254","RT @VoceNaoSabiaQ: Mad Max já com 6 estatuetas #Oscars",FALSE,0,NA,2016-03-01 03:29:20,FALSE,NA,"704508792910778369",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","jolenefuckme",285,TRUE,FALSE,NA,NA
"255","RT @TheAcademy: Relive the year in film. #Oscars
 https://t.co/HWSWiTQzUK via @PremiosOscar",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508791967105024",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Linkis.com</a>","pbuteler",0,FALSE,FALSE,NA,NA
"256","RT @TheAcademy: Congratulations to all of tonight's #Oscars winners! https://t.co/YOp04hk94S",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508791237152770",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chibiusa_vvv",36042,TRUE,FALSE,NA,NA
"257","RT @beautifulcelebz: RT                   Daisy Ridley
LIKE                Selena Gomez 

#VFOscarParty #Oscars https://t.co/cj2LxHjuds",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508790675251200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Snap_Nudes324",14,TRUE,FALSE,NA,NA
"258","@chrisrock's opening monologue for the #Oscars was woah <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3>",FALSE,0,"chrisrock",2016-03-01 03:29:19,FALSE,NA,"704508790574481409","238319766","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmaaddzz93",0,FALSE,FALSE,NA,NA
"259","RT @IAmAndreaBrown: Chris Rock looks good! #Oscars",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508790478118912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diva2485",14,TRUE,FALSE,NA,NA
"260","RT @LGMonsterFacts: Watch Lady Gaga perform Til It Happens to you at the #Oscars here https://t.co/ptBYEAIKqq",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508790125625344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lalamila17",3513,TRUE,FALSE,NA,NA
"261","RT @QueretaroCom: Leonardo DiCaprio por fin gana en #Oscars y se burla de la academia mosrandoles el dedo https://t.co/Zr5rgEPpel <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> http…",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508790054334465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vanyagl20_",65,TRUE,FALSE,NA,NA
"262","RT @nikoarrieta: Por fin Leonardo, ya era hora de que ganara #oscars",FALSE,0,NA,2016-03-01 03:29:19,FALSE,NA,"704508789660086272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laishaveloz14",838,TRUE,FALSE,NA,NA
"263","I think Ashley Graham is the best dress &amp; slayed every A lister with that red dress and she didn't even attend the #Oscars #what #slay",FALSE,0,NA,2016-03-01 03:29:18,FALSE,NA,"704508787416109057",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Melodious87",0,FALSE,FALSE,NA,NA
"264","RT @artanglea: <U+0E17><U+0E32><U+0E21><U+0E44><U+0E25><U+0E19><U+0E4C><U+0E21><U+0E35><U+0E2A><U+0E31><U+0E19><U+0E2A><U+0E31><U+0E19><U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30>
<U+0E25><U+0E35><U+0E42><U+0E2D><U+0E42><U+0E2D><U+0E1B><U+0E49><U+0E32>
<U+0E2A><U+0E23><U+0E22><U+0E38><U+0E17><U+0E18><U+0E42><U+0E2D><U+0E1B><U+0E49><U+0E32>
#Oscars #<U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E40><U+0E25><U+0E48><U+0E32><U+0E40><U+0E0A><U+0E49><U+0E32><U+0E19><U+0E35><U+0E49><U+0E27><U+0E07><U+0E41><U+0E15><U+0E01>",FALSE,0,NA,2016-03-01 03:29:18,FALSE,NA,"704508786849939456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jejira_",61,TRUE,FALSE,NA,NA
"265","RT @SilvestreFDC: Viendo los #oscars y editando ando! https://t.co/yWBilmqvd0",FALSE,0,NA,2016-03-01 03:29:18,FALSE,NA,"704508786531246082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JuridicoFG",50,TRUE,FALSE,NA,NA
"266","RT @SeriesBrazil: Leonardo DiCaprio na After Party do #Oscars com seu prêmio de ""Melhor Ator"". #CoberturaSB https://t.co/vRD2XZd55x",FALSE,0,NA,2016-03-01 03:29:18,FALSE,NA,"704508786426380288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","holemattew",483,TRUE,FALSE,NA,NA
"267","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:29:18,FALSE,NA,"704508785721778177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BartolCamila",353678,TRUE,FALSE,NA,NA
"268","Ay mi DiCaprio sólo fue un susto <ed><U+00A0><U+00BD><ed><U+00B8><U+0098> jajaja. <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Oscars  https://t.co/Gd9QCaA1GT",FALSE,0,NA,2016-03-01 03:29:18,FALSE,NA,"704508784887013376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nesagui_",0,FALSE,FALSE,NA,NA
"269","RT @humotariano: TO MORRENDO COM ESSA HISTÓRIA DO LEONARDO DICAPRIO #Oscars https://t.co/Vddty0SS9a",FALSE,0,NA,2016-03-01 03:29:17,FALSE,NA,"704508782156640256",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","UTFIYFYDU",1291,TRUE,FALSE,NA,NA
"270","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:29:17,FALSE,NA,"704508781493878784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","princssrxver",353678,TRUE,FALSE,NA,NA
"271","RT @InStyle: Kate Winslet was nearly in tears after @LeoDiCaprio's #Oscars win: https://t.co/ITmXRwjrYn",FALSE,0,NA,2016-03-01 03:29:16,FALSE,NA,"704508780084666368",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Beauty_Couture",12,TRUE,FALSE,NA,NA
"272","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:29:16,FALSE,NA,"704508779392438272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peachicet",858,TRUE,FALSE,NA,NA
"273","RT @TheWorldImages: #Oscars: Leonardo DiCaprio uses acceptance speech to bring attention to climate change https://t.co/Xx9kp2JTzh",FALSE,0,NA,2016-03-01 03:29:16,FALSE,NA,"704508778822004738",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Monica338YT",6306,TRUE,FALSE,NA,NA
"274","RT @etnow: .@TheSlyStallone shares an inspiring message with his fans after the #Oscars. https://t.co/ihC3nI7XYy https://t.co/1q1nFjZqNX",FALSE,0,NA,2016-03-01 03:29:16,FALSE,NA,"704508778666831873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debdawndao",14,TRUE,FALSE,NA,NA
"275","RT @vinodishwar11: ""If you can do what you do best and be happy, you're further along in life than most people."" --Leonardo DiCaprio
#Oscar…",FALSE,0,NA,2016-03-01 03:29:16,FALSE,NA,"704508776276234240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KBesee",1,TRUE,FALSE,NA,NA
"276","RT @fiImart: 1998 vs. 2016 #Oscars https://t.co/6p1Wfr3vn8",FALSE,0,NA,2016-03-01 03:29:16,FALSE,NA,"704508776213258241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lesleeerr",2554,TRUE,FALSE,NA,NA
"277","#oscars #dogsoftwitter #dogoftheday https://t.co/k7eBCeirVQ",FALSE,0,NA,2016-03-01 03:29:15,FALSE,NA,"704508774145511424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danrodaire",0,FALSE,FALSE,NA,NA
"278","RT @bugalizado: eu na aula #Oscars https://t.co/qLpsgOL3YP",FALSE,0,NA,2016-03-01 03:29:15,FALSE,NA,"704508773914779649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiegoSzulbach",219,TRUE,FALSE,NA,NA
"279","RT @cine21_editor: <U+C7A5><U+D3B8><U+C560><U+B2C8><U+BA54><U+C774><U+C158><U+C0C1><U+C740> &lt;<U+C778><U+C0AC><U+C774><U+B4DC> <U+C544><U+C6C3>&gt;<U+C774> <U+C218><U+C0C1><U+D588><U+C2B5><U+B2C8><U+B2E4>.
<U+BE59><U+BD09><U+B3C4> <U+AE30><U+BED0><U+D588><U+C2B5><U+B2C8><U+B2E4>.
#<U+C624><U+C2A4><U+CE74> #Oscars https://t.co/H58r7Rkk79",FALSE,0,NA,2016-03-01 03:29:15,FALSE,NA,"704508773495349248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GETPACIFIC",360,TRUE,FALSE,NA,NA
"280","RT @PonchoMunoz: Rachel McAdams .... #Wordless estoy enamorado, te amo <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>
#Oscars https://t.co/4Lj1fFCgiR",FALSE,0,NA,2016-03-01 03:29:14,FALSE,NA,"704508771746365440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NorkaAle08",76,TRUE,FALSE,NA,NA
"281","RT @ChicagoBears: Everyone wants to wear the #BearsBlueandOrange. <ed><U+00A0><U+00BD><ed><U+00B8><U+008F> #Oscars  https://t.co/VPHmj1OVYT",FALSE,0,NA,2016-03-01 03:29:14,FALSE,NA,"704508770165133312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mabry18",1502,TRUE,FALSE,NA,NA
"282","RT @ortile: The nominees are:

Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

the Oscar goes to:

Mad Max: Fury R…",FALSE,0,NA,2016-03-01 03:29:14,FALSE,NA,"704508768227168257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","imightbeyours_",2657,TRUE,FALSE,NA,NA
"283","RT @Dyjay: E o Leonardo DiCaprio Ganha o Oscar!! <U+263A><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #Oscars https://t.co/4iIN8ep0Ps",FALSE,0,NA,2016-03-01 03:29:13,FALSE,NA,"704508767271043076",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Juuh_cka",41,TRUE,FALSE,NA,NA
"284","RT @OK_Magazine: Beautiful! @ladygaga dedicates stunning #Oscars performance to @KeshaRose: https://t.co/YsrNs85xQw https://t.co/jiB2r8fMxg",FALSE,0,NA,2016-03-01 03:29:13,FALSE,NA,"704508767027765248",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","irecordednice",14,TRUE,FALSE,NA,NA
"285","#<U+0635><U+0628><U+062D><U+0627><U+0621> #<U+0635><U+0628><U+0627><U+062D><U+0627><U+062A> #<U+0635><U+0628><U+0627><U+062D>_<U+0627><U+0644><U+0639><U+0631><U+0628><U+064A><U+0629> #<U+0635><U+0628><U+0627><U+062D><U+064A>_<U+0627><U+0646><U+062A> #<U+0635><U+0628><U+0627><U+062D><U+0627><U+062A>_<U+062A><U+0627><U+0621> #Oscars #FANTrailer #lufc #lufc #DayItForward #MUFC 
<U+0646><U+0648><U+0648><U+0648><U+0648><U+0645>
zwm https://t.co/azkg2aD3it",FALSE,0,NA,2016-03-01 03:29:13,FALSE,NA,"704508766755102720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Abdulla_A_16",0,FALSE,FALSE,NA,NA
"286","RT @ComplexMag: Watch @ChrisRock's opening monologue at the 2016 #Oscars.
https://t.co/1Mb3eVy2Tu",FALSE,0,NA,2016-03-01 03:29:13,FALSE,NA,"704508765148717058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShanFlockavelli",6736,TRUE,FALSE,NA,NA
"287","RT @warnerjp: <U+304A><U+3081><U+3067><U+3068><U+3046>!!!!!<U+304A><U+3081><U+3067><U+3068><U+3046>!!!!!!<U+304A><U+3081><U+3067><U+3068><U+3046><U+30EC><U+30AA>!!!!!!!!!!<U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+304C><U+4E3B><U+6F14><U+7537><U+512A><U+8CDE><U+53D7><U+8CDE>!<U+9042><U+306B><U+60B2><U+9858><U+306E><U+30AA><U+30B9><U+30AB><U+30FC>!!!  #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/KQEMokRc2q",FALSE,0,NA,2016-03-01 03:29:13,FALSE,NA,"704508764037054464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chibiusa_vvv",5243,TRUE,FALSE,NA,NA
"288","RT @RWitherspoon: #Oscars #BTS <U+2728><U+2728> https://t.co/V8Bpoqo9Vl",FALSE,0,NA,2016-03-01 03:29:13,FALSE,NA,"704508763928068097",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lby19961010",179,TRUE,FALSE,NA,NA
"289","RT @instagram: Everybody wins when #LeoWins. #Oscars https://t.co/OsYpffuzL7",FALSE,0,NA,2016-03-01 03:29:12,FALSE,NA,"704508762065924096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiegoGirBano",340,TRUE,FALSE,NA,NA
"290","RT @giphy: Oh, Leo. #Oscars https://t.co/VDY5e6pccC",FALSE,0,NA,2016-03-01 03:29:12,FALSE,NA,"704508759930867717",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ari29R",3332,TRUE,FALSE,NA,NA
"291","Do you remember this? #Oscars @TheAcademy  https://t.co/8guMGubmES",FALSE,0,NA,2016-03-01 03:29:11,FALSE,NA,"704508758001631233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","luis2astudillo",0,FALSE,FALSE,NA,NA
"292","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:29:11,FALSE,NA,"704508757498314756",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","OVOJulio",11271,TRUE,FALSE,NA,NA
"293","Alexander Skarsgard https://t.co/qIokdvF8Sy via @VanityFair - THANK YOU for the lovely photo!! #Oscars #LegendofTarzan #JamesBond",FALSE,0,NA,2016-03-01 03:29:11,FALSE,NA,"704508756969840643",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jodykann",0,FALSE,FALSE,NA,NA
"294","RT @ABCNetwork: An #Oscars Music Moment Thx2 @ATT: @LadyGaga performs ""Til It Happens To You."" Watch now: https://t.co/WxipKRCXSI
https://t…",FALSE,0,NA,2016-03-01 03:29:11,FALSE,NA,"704508756541870080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blurboi",413,TRUE,FALSE,NA,NA
"295","RT @EfectoNaim: Iñárritu, Lubezki... ¡@realDonaldTrump, levante ya ese muro! 
Los delincuentes mexicanos están robándose los #Oscars https:…",FALSE,0,NA,2016-03-01 03:29:11,FALSE,NA,"704508755933790208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ManuGar43479283",6,TRUE,FALSE,NA,NA
"296","RT @Lazarit75: #PrediccionCumplida @mhonividente #BearStory #historiadeunoso #Oscars #chile https://t.co/mbUfvti2r8",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508754461503488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zavala_africa",58,TRUE,FALSE,NA,NA
"297","RT @MariaSharapova: #VanityFair #Oscars https://t.co/EkwyPJMSNZ",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508753052246016",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","sanik90",651,TRUE,FALSE,NA,NA
"298","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508752905371649",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","BhatiaSara29",353679,TRUE,FALSE,NA,NA
"299","Así nos violentamos cuando hablamos de los #Oscars... <ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>#queremosrock #WFMWradio https://t.co/P77Jr1Jiaj",FALSE,1,NA,2016-03-01 03:29:10,FALSE,NA,"704508752721027072",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AlejandroFranco",1,FALSE,FALSE,NA,NA
"300","#Oscars <U+0443> <U+043C><U+0435><U+043D><U+044F> <U+043E><U+043F><U+044F><U+0442><U+044C> <U+043D><U+043E><U+0432><U+044B><U+0439> <U+043E><U+0442><U+043F> - <U+041A><U+0435><U+0439><U+0442> <U+0438> <U+041B><U+0435><U+043E>, <U+043A><U+043E><U+0433><U+0434><U+0430> <U+0448><U+0438><U+043F><U+043F><U+0435><U+0440><U+0438><U+0448><U+044C> <U+0432><U+0441><U+0435><U+0445>",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508752330932229",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AcSlJlLPMmPrMCP",0,FALSE,FALSE,NA,NA
"301","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508752280457217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","soummitraanand",353679,TRUE,FALSE,NA,NA
"302","RT @PhelimKine: Amazing @JoshuaOppenheim docu feat @lookofsilence lost at #Oscars but jumpstarts move toward justice in #Indonesia https://…",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508752163151872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","queennomadic",28,TRUE,FALSE,NA,NA
"303","RT @PacSun: The #Oscars just brought Jack back to life. #NeverLetGo <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/RvVVIDUp4W",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508751559020544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valeriaromana19",259,TRUE,FALSE,NA,NA
"304","RT @Chris_Branco: Chris Rock é ótimo. #Oscars",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508751433236481",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DejongSebrina",9,TRUE,FALSE,NA,NA
"305","RT @rubencarrito: This is art. #Oscars https://t.co/S9Nx8sM2bz",FALSE,0,NA,2016-03-01 03:29:10,FALSE,NA,"704508751341101057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","__Ramsex",15,TRUE,FALSE,NA,NA
"306","DiCaprio Reminds Entrepreneurs, 'Not A Matter Of If, But When' @LeoDiCaprio @yfsericanicole #Oscars https://t.co/byDruk5Tbk via yfsmagazine",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508750825041921",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PaulSegreto",0,FALSE,FALSE,NA,NA
"307","RT @2000Joosee: #Oscars por finnnn ya se lo merecía leo<U+203C><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BC><ed><U+00BC><U+009A>",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508750388809728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LeslyHdzM1",6,TRUE,FALSE,NA,NA
"308","RT @DepressedDarth: I have arrived #Oscars https://t.co/3P6zLnKyiM",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508749738864640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Bolt_40",2326,TRUE,FALSE,NA,NA
"309","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508749638037504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zegilbos",11271,TRUE,FALSE,NA,NA
"310","RT @ErnieAnders2016: 'Big Short' Director Seems to Make Barely Veiled Pitch for Bernie Sanders at #Oscars ... https://t.co/S5El4VnbpY https…",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508749449265153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","feelthebernCO",9,TRUE,FALSE,NA,NA
"311","RT @daniellempaige: Oh, doing this! And watching #Oscars https://t.co/tH8dmZ6O7y",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508748988063744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Diva2485",10,TRUE,FALSE,NA,NA
"312","RT @westlifebunny: .@LeoDiCaprio might be keeping his cool right now, but I bet tonight it's going to be like.... #Oscars https://t.co/3Y5t…",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508748983709697",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tinggerrung",174,TRUE,FALSE,NA,NA
"313","Love YouTube star @tyleroakley in David Hart @davidhartnyc for Johnston &amp; Murphy at the @VanityFair #Oscars party! https://t.co/qFle5jS60X",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508748769968128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JohnstonMurphy",1,FALSE,FALSE,NA,NA
"314","RT @septimoartecol: Felices por @LeoDiCaprio, ya era hora.
 #Oscars @SofiaVergara @SofiaVergara33 @SofiaVergara_es https://t.co/x9XyxhO2sr",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508748052754436",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nathalyecampbe2",262,TRUE,FALSE,NA,NA
"315","RT @___KEVIN____69: <U+041A><U+0430><U+043A> <U+0442><U+0435><U+043F><U+0435><U+0440><U+044C> <U+043F><U+0435><U+0440><U+0435><U+0441><U+0442><U+0430><U+0442><U+044C> <U+043E><U+0440><U+0430><U+0442><U+044C> <U+0441> <U+0442><U+0430><U+043A><U+0438><U+0445> <U+043C><U+0435><U+043C><U+043E><U+0432>?
 #Oscars https://t.co/kJyIzAvdgt",FALSE,0,NA,2016-03-01 03:29:09,FALSE,NA,"704508747272613888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_eat_forever",152,TRUE,FALSE,NA,NA
