"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"287","RT @VanityFair: Watch @LadyGaga's powerful #Oscars performance https://t.co/O4XlO25GSO https://t.co/BzL5WlAVwT",FALSE,0,NA,2016-03-01 04:06:01,FALSE,NA,"704518026872225792",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","osi84",285,TRUE,FALSE,NA,NA
"288","#Oscars 
<U+0425><U+041E><U+0421><U+041F><U+0410><U+0414><U+0418><U+0411><U+041E><U+0416><U+0415><U+041C><U+041E><U+0419><U+041A><U+0410><U+041A><U+042D><U+0422><U+041E><U+0411><U+041B><U+042F><U+0422><U+042C><U+041C><U+0418><U+041B><U+041E><U+041F><U+0417><U+0414><U+0426> https://t.co/EMul08ElpH",FALSE,0,NA,2016-03-01 04:06:01,FALSE,NA,"704518026708819969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mari05111999",0,FALSE,FALSE,NA,NA
"289","RT @FatosEx: Bastidores de O Regresso #Oscars https://t.co/AhKSOLczIG",FALSE,0,NA,2016-03-01 04:06:01,FALSE,NA,"704518025916059648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_UmFalsoPoeta",523,TRUE,FALSE,NA,NA
"290","RT @Kemi_VB: This show is filled with on-screen factoids written in the world's tiniest typeface. My poor eyes... #Oscars",FALSE,0,NA,2016-03-01 04:06:00,FALSE,NA,"704518023051354112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Virao7",4,TRUE,FALSE,NA,NA
"291","RT @ZachHengDC: ""Dear Chris Rock, Your Asian Joke Wasn't Funny"" https://t.co/payeM4dRXK via @HuffPostEnt #Oscars #AAPI",FALSE,0,NA,2016-03-01 04:06:00,FALSE,NA,"704518022204145665",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fsuaaalumni",1,TRUE,FALSE,NA,NA
"292","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:06:00,FALSE,NA,"704518021960708096",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RJVishnu",20,TRUE,FALSE,NA,NA
"293","RT @TheOnion: Leonardo DiCaprio Kisses Bear Before Going Up To Receive Oscar https://t.co/NXk2z7i1eN #Oscars https://t.co/j4mHsLocpj",FALSE,0,NA,2016-03-01 04:06:00,FALSE,NA,"704518021872615425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bgg6153",14387,TRUE,FALSE,NA,NA
"294","calgaryevents's video https://t.co/8ZI3BR4jPH #alberta #Oscars #LeonardoDiCaprio",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518020186533889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trombley_angela",0,FALSE,FALSE,NA,NA
"295","RT @realDonaldTrump: I don't know how much longer I can take this bullshit - so terrible! #Oscars",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518019972616192",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Roo_HXE",3813,TRUE,FALSE,NA,NA
"296","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518018982920192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirandainsley",12943,TRUE,FALSE,NA,NA
"297","RT @cleytu: Oscar de MELHOR DOCUMENTÁRIO vai para ""AMY"" #Oscars https://t.co/XokkCEtqti",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518018571886592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liviacarazatto",619,TRUE,FALSE,NA,NA
"298","50 Shades was so last year! #Oscars",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518018215219201",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","SpazzyLesbian",0,FALSE,FALSE,NA,NA
"299","RT @Ellen14807978: ""There's a lack of diversity in the lack of diversity.""#Oscars  https://t.co/kZOwbSYdEP",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518017271508992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JY65251646",4,TRUE,FALSE,NA,NA
"300","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 04:05:59,FALSE,NA,"704518016101289985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Miss_Techy",46,TRUE,FALSE,NA,NA
"301","RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",FALSE,0,NA,2016-03-01 04:05:58,FALSE,NA,"704518015182737409",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarielaAyala",24260,TRUE,FALSE,NA,NA
"302","Di Caprio gana un Oscar y ya se cree con derecho de criticar a nuestros contaminadores de @petroperu_sa 
#Oscars2016
#Oscars",FALSE,0,NA,2016-03-01 04:05:58,FALSE,NA,"704518013224161285",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","a_d_l_e",0,FALSE,FALSE,NA,NA
"303","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:05:58,FALSE,NA,"704518012376748034",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","minesm",20,TRUE,FALSE,NA,NA
"304","RT @palaciohierro: ""Héroes y Villanos"" en la #AlfombraRojaPH. #Oscars https://t.co/9M5c2PYFyG",FALSE,0,NA,2016-03-01 04:05:58,FALSE,NA,"704518011965681664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VanessaSC1998",167,TRUE,FALSE,NA,NA
"305","RT @PrinceRoyce: FINALLY @LeoDiCaprio #Oscars <ed><U+00A0><U+00BC><ed><U+00BE><U+0089><ed><U+00A0><U+00BC><ed><U+00BE><U+0088><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>",FALSE,0,NA,2016-03-01 04:05:58,FALSE,NA,"704518011894554624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","adrianaacuario1",1334,TRUE,FALSE,NA,NA
"306","RT TheMarySue: Ava DuVernay and Ryan Coogler spent #Oscars night raising some money for a great cause: #JusticeFor… https://t.co/qS2QKdqxzh",FALSE,0,NA,2016-03-01 04:05:57,FALSE,NA,"704518008920809477",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","dianebassdesign",0,FALSE,FALSE,NA,NA
"307","RT @RugBurnChannel: Cat Agent having trouble on the #Oscars red carpet again. ;) https://t.co/x3K0Jw4oQc",FALSE,0,NA,2016-03-01 04:05:57,FALSE,NA,"704518008325017600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrTuba22",1,TRUE,FALSE,NA,NA
"308","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:05:56,FALSE,NA,"704518007473582082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nightwing112209",354429,TRUE,FALSE,NA,NA
"309","The best #Oscars moments, from Leo winning to Chrissy Teigen's Stacey Dash face https://t.co/Yt7Hmy1Yzz https://t.co/OjeU5KNH5V",FALSE,0,NA,2016-03-01 04:05:56,FALSE,NA,"704518007196938240",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","goKicker",0,FALSE,FALSE,NA,NA
"310","RT @nowthisnews: It's almost time for Leo's moment of truth. Here's a look back at his iconic career #Oscars https://t.co/cPhyb7MgIP",FALSE,0,NA,2016-03-01 04:05:56,FALSE,NA,"704518004797784064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydneysol07",1178,TRUE,FALSE,NA,NA
"311","RT @SirPotasio: Y la profecía se cumplió ¡ROMPANLO! #UnOscarParaLeo #TweetRoomCinepolis #Oscars https://t.co/vpJO8OLd6t",FALSE,0,NA,2016-03-01 04:05:56,FALSE,NA,"704518004759928832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jc_Medina99",68,TRUE,FALSE,NA,NA
"312","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:05:56,FALSE,NA,"704518004067815425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_13Directioner",354429,TRUE,FALSE,NA,NA
"313","Congratulations @LeoDiCaprio #Oscars. little late is better than never !",FALSE,0,NA,2016-03-01 04:05:55,FALSE,NA,"704518001479909377",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","bunnnnyrabbit",0,FALSE,FALSE,NA,NA
"314","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:05:55,FALSE,NA,"704518001312317440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YasssEspinosaaa",252,TRUE,FALSE,NA,NA
"315","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517997071699968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","XitlalithF",354429,TRUE,FALSE,NA,NA
"316","RT @LannesDelRey: Amy ganhou #Oscars https://t.co/pX4xFONEgT",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517996962816000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liviacarazatto",223,TRUE,FALSE,NA,NA
"317","RT @TeenVogue: See every single amazing look from the #Oscars red carpet: https://t.co/ZRRrGfDBeR https://t.co/CXifH25Mqr",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517996870434816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imBrendzzz",13,TRUE,FALSE,NA,NA
"318","RT @THR: #Oscars: Brie Larson gives a shout out to Jacob Tremblay in Best Actress acceptance speech https://t.co/355XD6Cs2V https://t.co/fc…",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517996673261568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WWaritta",456,TRUE,FALSE,NA,NA
"319","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517996589363200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hub_viral",20,TRUE,FALSE,NA,NA
"320","RT @THR: #Oscars: Alejandro G. Inarritu tells Leo he ""is The Revenant"" in Best Directing acceptance https://t.co/vHPH3ZXR4Z https://t.co/zT…",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517995448504324",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DulceTaisinav",303,TRUE,FALSE,NA,NA
"321","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:05:54,FALSE,NA,"704517995423363073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DiannaHunt",20,TRUE,FALSE,NA,NA
"322","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517995037470720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ao_auii",163,TRUE,FALSE,NA,NA
"323","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517994341269504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ppsangster",163,TRUE,FALSE,NA,NA
"324","Lo que debió haber pasado anoche en los #Oscars  jajajajaja https://t.co/bhQbixmYmo",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517994014236672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Alfalex",0,FALSE,FALSE,NA,NA
"325","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517993879965700",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jimena97hlvs9",354429,TRUE,FALSE,NA,NA
"326","RT @teleSURtv: #Oscars | Conoce la ""Historia de un oso"", basada en los exiliados por Pinochet en #Chile | https://t.co/oaY4GAj7s8 https://t…",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517993141813249",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","GusiCarmona",24,TRUE,FALSE,NA,NA
"327","""I just want someone to look at me the way Leo looks at Girl Scout cookies"" - Josh Peck #Oscars https://t.co/qdqC5kOJIF",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517992659427329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","henryjperc",0,FALSE,FALSE,NA,NA
"328","RT @ElNacionalWeb: [VIDEOS] 10 valiosos discursos de los #Oscars que deben recordarse  https://t.co/lGIMPOQvQP https://t.co/qdMUx5Vfhe",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517991669616640",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MARCIOAFRAGA",1,TRUE,FALSE,NA,NA
"329","RT @people: Abe Vigoda's daughter 'dismayed' late father was 'cheated' from #Oscars In Memoriam segment https://t.co/Emp86FjuUR https://t.c…",FALSE,0,NA,2016-03-01 04:05:53,FALSE,NA,"704517991208062976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vannesa_sth13",19,TRUE,FALSE,NA,NA
"330","RT @JustinTrudeau: “This is what happens when determined women get together.” Congratulations @SharmeenOChinoy on your #Oscars win!",FALSE,0,NA,2016-03-01 04:05:52,FALSE,NA,"704517990902075393",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fatimabdimoha2",726,TRUE,FALSE,NA,NA
"331","RT @rainwindy: <U+0E2D><U+0E31><U+0E19><U+0E19><U+0E35><U+0E49><U+0E14><U+0E35><U+0E08><U+0E31><U+0E07> <U+0E0A><U+0E2D><U+0E1A><U+0E46> (<U+0E14><U+0E39><U+0E15><U+0E2D><U+0E19><U+0E08><U+0E1A><U+0E02><U+0E2D><U+0E07><U+0E20><U+0E32><U+0E1E><U+0E19><U+0E30> <U+0E2E><U+0E32><U+0E2D><U+0E48><U+0E30>) <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009F>

#Oscars #LeonardoDiCaprio
cr. Architecture &amp; Design https://t.co/Gf3dvabVUJ",FALSE,0,NA,2016-03-01 04:05:52,FALSE,NA,"704517989060599808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NUTCHAAF98",18,TRUE,FALSE,NA,NA
"332",".@PoLo_Flow_MuRk1 on #Periscope: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE>IF YOU CNT ROAST DONT HAVE A SESH<ed><U+00A0><U+00BD><ed><U+00B4><U+00A5><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BE><ed><U+00B4><U+0094><ed><U+00A0><U+00BD><ed><U+00B1><U+0088><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> #EASTEREGGS #OSCARS #BHM #SN… https://t.co/uFsqmdtc81",FALSE,0,NA,2016-03-01 04:05:52,FALSE,NA,"704517988628746240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","neicka",0,FALSE,FALSE,NA,NA
"333","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 04:05:52,FALSE,NA,"704517988360310784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CleanHeelsSg",11373,TRUE,FALSE,NA,NA
"334","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:05:52,FALSE,NA,"704517987877826561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kimi4532",354429,TRUE,FALSE,NA,NA
"335","RT @SamCriscolo: AMMMMMMMMMY MAIS QUE MERECIDO #Oscars https://t.co/0vN4yXt26p",FALSE,0,NA,2016-03-01 04:05:52,FALSE,NA,"704517986930003968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","liviacarazatto",208,TRUE,FALSE,NA,NA
"336","RT @solowwe_: EL #Oscars A REGRESO SORPRESA DEL AÑO ES PARA... !!!SHANEEE McMAHONN!!!! 
https://t.co/Uw0YTLSTK4",FALSE,0,NA,2016-03-01 04:05:51,FALSE,NA,"704517984958717952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rugsting",1,TRUE,FALSE,NA,NA
"337","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 04:05:51,FALSE,NA,"704517983813672960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TecoCollins",12944,TRUE,FALSE,NA,NA
"338","#Oscars black activist Chris Rock confuses ""opportunity"" with ""performance"". Happens a lot in age of Entitlement and #Affirmative Action.",FALSE,0,NA,2016-03-01 04:05:50,FALSE,NA,"704517981993373696",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","no_thugs",0,FALSE,FALSE,NA,NA
"339","RT @cine21_editor: <U+C7A5><U+D3B8><U+C560><U+B2C8><U+BA54><U+C774><U+C158><U+C0C1><U+C740> &lt;<U+C778><U+C0AC><U+C774><U+B4DC> <U+C544><U+C6C3>&gt;<U+C774> <U+C218><U+C0C1><U+D588><U+C2B5><U+B2C8><U+B2E4>.
<U+BE59><U+BD09><U+B3C4> <U+AE30><U+BED0><U+D588><U+C2B5><U+B2C8><U+B2E4>.
#<U+C624><U+C2A4><U+CE74> #Oscars https://t.co/H58r7Rkk79",FALSE,0,NA,2016-03-01 04:05:50,FALSE,NA,"704517980839743488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuro2180",366,TRUE,FALSE,NA,NA
"340","#ElOscarEsPara tu ex novia por mejor actriz de reparto... De <ed><U+00A0><U+00BC><ed><U+00BD><U+0091> #Oscars",FALSE,0,NA,2016-03-01 04:05:50,FALSE,NA,"704517980684578817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giodoniz",0,FALSE,FALSE,NA,NA
"341","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:05:50,FALSE,NA,"704517979048902656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","granitlahu",354429,TRUE,FALSE,NA,NA
"342","RT @people: Abe Vigoda's daughter 'dismayed' late father was 'cheated' from #Oscars In Memoriam segment https://t.co/Emp86FjuUR https://t.c…",FALSE,0,NA,2016-03-01 04:05:49,FALSE,NA,"704517977916448768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CGamarsh",19,TRUE,FALSE,NA,NA
"343","RT @MrKRudd: Congrats @LeoDiCaprio on #Oscars win. About time. Inspiring speech calling 4 global co-operation on #climatechange https://t.c…",FALSE,0,NA,2016-03-01 04:05:49,FALSE,NA,"704517977878605825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","foxears",77,TRUE,FALSE,NA,NA
"344","RT @Refinery29: Thank god for you, @chrissyteigen. You never let me down. #Oscars https://t.co/qCaSmm7y2A",FALSE,0,NA,2016-03-01 04:05:49,FALSE,NA,"704517977270571008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","FrauleinFresh",579,TRUE,FALSE,NA,NA
"345","RT @PriyankaDaily: Video: "" Priyanka Chopra looked stunning"" - @KELLYROWLAND #Oscars #Fashion @priyankachopra https://t.co/7Isp2RO5Mq",FALSE,0,NA,2016-03-01 04:05:49,FALSE,NA,"704517976171524096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shilpashinner",9,TRUE,FALSE,NA,NA
"346","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:05:49,FALSE,NA,"704517976049864704",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","teaskyrim",20,TRUE,FALSE,NA,NA
"347","RT @Dory: THIS IS STILL FUNNY #Oscars  https://t.co/C2KT4362yW",FALSE,0,NA,2016-03-01 04:05:49,FALSE,NA,"704517975366193152",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eemilyyyyyy",9397,TRUE,FALSE,NA,NA
"348","RT @niallsaidmeow69: <ed><U+00A0><U+00BC><ed><U+00BC><U+0088><U+0420><U+0430><U+0437><U+044B><U+0433><U+0440><U+044B><U+0432><U+0430><U+044E> <U+043D><U+0430><U+0431><U+043E><U+0440> <U+0441><U+043E><U+043B><U+043E><ed><U+00A0><U+00BC><ed><U+00BC><U+0088>
#<U+0440><U+0442> +<U+0444><U+043E><U+043B><U+043B><U+043E><U+0443> <U+043C><U+0438> 
<ed><U+00A0><U+00BC><ed><U+00BC><U+0088><U+0412><U+044B><U+0431><U+0435><U+0440><U+0443> <U+043F><U+043E><U+0431><U+0435><U+0434><U+0438><U+0442><U+0435><U+043B><U+044F> ,<U+043A><U+043E><U+0433><U+0434><U+0430> <U+0431><U+0443><U+0434><U+0435><U+0442> +30<U+0440><U+0442><ed><U+00A0><U+00BC><ed><U+00BC><U+0088>
#Oscars https://t.co/reEjI8KeXp",FALSE,0,NA,2016-03-01 04:05:48,FALSE,NA,"704517973109768192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pillow_history",27,TRUE,FALSE,NA,NA
"349","RT @TakedaRina: I touched 'Rocky' fist<ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008A><ed><U+00A0><U+00BD><ed><U+00B1><U+008A>
Sylvester Stallone is HERO!

#Oscars https://t.co/IvtJ38Y0uE",FALSE,0,NA,2016-03-01 04:05:48,FALSE,NA,"704517972052672512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nsx7855r",117,TRUE,FALSE,NA,NA
"350","RT @FortHaceCosas: Y el premio #Oscars de oro es para: https://t.co/PeteoKsIFM",FALSE,0,NA,2016-03-01 04:05:48,FALSE,NA,"704517970656104448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MartuBuschi",153,TRUE,FALSE,NA,NA
"351","RT @hugsmelouis: serenidade na expressão de quem nunca vai precisar fazer um enem na vida #Oscars https://t.co/hZp8NUA0cX",FALSE,0,NA,2016-03-01 04:05:47,FALSE,NA,"704517968970063873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IcleaS",681,TRUE,FALSE,NA,NA
