"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"185","RT @MTV: Anyone else still crying over this @MarkRuffalo #Oscars moment? https://t.co/ted4hFeXKK https://t.co/z5lFxKhsgw",FALSE,0,NA,2016-03-01 04:09:59,FALSE,NA,"704519025347330048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shari2112",636,TRUE,FALSE,NA,NA
"186","RT @GloriaCarmonaEs: ""Leo will win the #oscar this year"" #Oscars 

https://t.co/HiJ7Ax3zI7",FALSE,0,NA,2016-03-01 04:09:59,FALSE,NA,"704519025032863745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KovalenyaV",228,TRUE,FALSE,NA,NA
"187","RT @ShelKenn: Never thought I would see the day @JoeBiden @ladygaga @MarkRuffalo @Diane_Warren and STANDING OVATION GIVING A VOICE  SEXUAL …",FALSE,0,NA,2016-03-01 04:09:59,FALSE,NA,"704519023753629697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rdngteach9509",99,TRUE,FALSE,NA,NA
"188","RT @SuperdramaTV: #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> <U+7372><U+3063><U+305F><U+30EC><U+30AA><U+69D8><U+3092><U+63A2><U+305B><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE><ed><U+00A0><U+00BC><ed><U+00BD><U+00BE>#Repost @elleusa
···
Can you spot the Oscar-winning Leo among the regular Leos? #oscars #leonar… http…",FALSE,0,NA,2016-03-01 04:09:59,FALSE,NA,"704519023166230530",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TEDnoMAYUGE",41,TRUE,FALSE,NA,NA
"189","RT @K_Rodrigo_: #Oscars",FALSE,0,NA,2016-03-01 04:09:59,FALSE,NA,"704519023019462656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmorTiemposDeTW",1,TRUE,FALSE,NA,NA
"190","RT @OfficialBatPig: Tonight Lady Gaga will make HISTORY as the first artist to perform at the Super Bowl, Grammys and #Oscars  in 1 year ht…",FALSE,0,NA,2016-03-01 04:09:59,FALSE,NA,"704519022826672129",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CristhoferJ_LG",104,TRUE,FALSE,NA,NA
"191","RT @SeriesBrazil: Lea Michele (Scream Queens/Glee) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/gWldmj5lBO",FALSE,0,NA,2016-03-01 04:09:58,FALSE,NA,"704519022025580544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","truelovelight",251,TRUE,FALSE,NA,NA
"192","RT @CommonWhiteGirI: THIS IS STILL FUNNY #Oscars https://t.co/axzuNbmLAs",FALSE,0,NA,2016-03-01 04:09:58,FALSE,NA,"704519019441856512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valen_pereiro",2668,TRUE,FALSE,NA,NA
"193","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:09:58,FALSE,NA,"704519019273916416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","guywithnosn",1714,TRUE,FALSE,NA,NA
"194","RT @eonline: Date night done right! The hottest celeb couples on the 2016 #Oscars red carpet.
https://t.co/Ndqi0jagyt",FALSE,0,NA,2016-03-01 04:09:58,FALSE,NA,"704519018808344576",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","azziqaziz",77,TRUE,FALSE,NA,NA
"195","RT @Excelsior: 'Soy un eterno aprendiz', asegura Alejandro González Iñárritu. #Oscars #Oscar2016  https://t.co/kU7PLUMuEn https://t.co/iwRu…",FALSE,0,NA,2016-03-01 04:09:58,FALSE,NA,"704519018548371457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samlit78",15,TRUE,FALSE,NA,NA
"196","RT @stevenartpop: #WATCH: Lady Gaga's powerful &amp; emotional performance of Til It Happens To You! #Oscars https://t.co/00DQYybb1x",FALSE,0,NA,2016-03-01 04:09:57,FALSE,NA,"704519018259070977",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Manuel_valdez_2",715,TRUE,FALSE,NA,NA
"197","RT @CNN: #NotYourMule race debate ignites on Twitter following the #Oscars https://t.co/gEsBpzT4YC https://t.co/KcJY8drnK1",FALSE,0,NA,2016-03-01 04:09:57,FALSE,NA,"704519017172586496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","septemberrbloom",31,TRUE,FALSE,NA,NA
"198","RT @OsadaEnElArea: #Oscars https://t.co/nAvpdo6xsc",FALSE,0,NA,2016-03-01 04:09:57,FALSE,NA,"704519017000783872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AmericaHoran_1D",201,TRUE,FALSE,NA,NA
"199","All I know is, the only book I ever bought from the Book Fair in elementary school was a picture book of Leonardo DiCaprio, so.. #Oscars",FALSE,0,NA,2016-03-01 04:09:57,FALSE,NA,"704519015784390657",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","s_till",0,FALSE,FALSE,NA,NA
"200","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:09:57,FALSE,NA,"704519015226408961",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yoshawnfitt_",258,TRUE,FALSE,NA,NA
"201","RT @MTV: Soak it up, @LeoDiCaprio. #Oscars https://t.co/10hzfTwVNa",FALSE,0,NA,2016-03-01 04:09:55,FALSE,NA,"704519010092593152",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iFightMiidgets",7672,TRUE,FALSE,NA,NA
"202","RT @_DemonDean: Id like to thank @LeoDiCaprio for his beautiful beautiful soul. Congrats, buddy! See you in 10 years! #Oscars",FALSE,0,NA,2016-03-01 04:09:55,FALSE,NA,"704519009727688705",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SilverFox4Real",777,TRUE,FALSE,NA,NA
"203","RT @MusicsRebellion: The reactions to Stacey Dash were priceless <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Oscars https://t.co/dgWr4FbsWO",FALSE,0,NA,2016-03-01 04:09:55,FALSE,NA,"704519006535942148",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKxHQ",5484,TRUE,FALSE,NA,NA
"204","RT @jfreewright: Half-assed Asian joke, #Oscars, and then preach about diversity? #LoseMe",FALSE,0,NA,2016-03-01 04:09:55,FALSE,NA,"704519006334509060",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Matthewparker62",1059,TRUE,FALSE,NA,NA
"205","RT @angryasianman: Fun Fact: More white actresses have won #Oscars for playing Asians than actual Asian actresses have won. Period. #Oscars…",FALSE,0,NA,2016-03-01 04:09:54,FALSE,NA,"704519004929421312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cavalleir",4114,TRUE,FALSE,NA,NA
"206","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:09:54,FALSE,NA,"704519003524325377",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pheungzii",328,TRUE,FALSE,NA,NA
"207","RT @CourtneyDeelen: You hear that #filmmakers ??? .@PixarInsideOut genius' said it best... #MakeStuff !!! Couldn't have said it better #Osc…",FALSE,0,NA,2016-03-01 04:09:54,FALSE,NA,"704519003348328448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ActressVP",4,TRUE,FALSE,NA,NA
"208","RT @Jamey_Giddens: #BridgeOfSpies - When ISA agent Shane Donovan squares off against WSB's Robert Scorpio in the ultimate #GH/#DAYS crossov…",FALSE,0,NA,2016-03-01 04:09:54,FALSE,NA,"704519003314778112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","scooptrooper",18,TRUE,FALSE,NA,NA
"209","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 04:09:54,FALSE,NA,"704519003088138240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angie_Pui",11378,TRUE,FALSE,NA,NA
"210","RT @GXG_X: #Oscars 

<U+0631><U+062F><U+0629> <U+0641><U+0639><U+0644><U+0647><U+0645> <U+0644><U+062D><U+0638><U+0629> <U+0641><U+0648><U+0632> <U+0644><U+064A><U+0648><U+0646><U+0627><U+0631><U+062F><U+0648> <U+0631><U+0647><U+064A><U+0628><U+0647> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/bxcH9C1SP4",FALSE,0,NA,2016-03-01 04:09:54,FALSE,NA,"704519001758629888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ahmedalmrhoon1",586,TRUE,FALSE,NA,NA
"211","RT @Footballltrolls: Messi

#Oscars https://t.co/sg5Yxdy9Yh",FALSE,0,NA,2016-03-01 04:09:53,FALSE,NA,"704518999317614592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FarhanChepa",2008,TRUE,FALSE,NA,NA
"212","RT @lokeshh05: #oscars #LeonardoDiCaprio Wins an oscar!!
  https://t.co/rhks1G7VYU  https://t.co/cMg5lSquKJ ”",FALSE,0,NA,2016-03-01 04:09:53,FALSE,NA,"704518998566645760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NetworkISA",11,TRUE,FALSE,NA,NA
"213","RT @voguemagazine: The 5 best transformations from the #Oscars red carpet to the after-party: https://t.co/o60Kx4iz3p https://t.co/VSkXjIxd…",FALSE,0,NA,2016-03-01 04:09:53,FALSE,NA,"704518998067576832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsaeratasha",39,TRUE,FALSE,NA,NA
"214","RT @NFL: <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #Oscars https://t.co/6IIf0FKDNi",FALSE,0,NA,2016-03-01 04:09:53,FALSE,NA,"704518998038331392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyonsc729",1085,TRUE,FALSE,NA,NA
"215","RT @CNN: #NotYourMule race debate ignites on Twitter following the #Oscars https://t.co/gEsBpzT4YC https://t.co/KcJY8drnK1",FALSE,0,NA,2016-03-01 04:09:52,FALSE,NA,"704518996368998401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_faschaniecesta",31,TRUE,FALSE,NA,NA
"216","'Amy' won best documentary at last night's #Oscars - Here's our original review on release https://t.co/Nk3nGcLjL5 https://t.co/25Zf6AXa9d",FALSE,0,NA,2016-03-01 04:09:52,FALSE,NA,"704518995538481153",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","PenzanceCherol",0,FALSE,FALSE,NA,NA
"217","RT @HollywoodLife: Justin Timberlake &amp; Jessica Biel cuddle in adorable ‘Vanity Fair’ #Oscars portrait https://t.co/O0VNGmub0L https://t.co/…",FALSE,0,NA,2016-03-01 04:09:52,FALSE,NA,"704518994422673408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","apostoldeeros",6,TRUE,FALSE,NA,NA
"218","RT @MisterBroRo: Lady Gaga on the Vanity Fair #Oscars After Party red carpet in 2014 x 2015 x 2016: https://t.co/wF0ZeIRjCi",FALSE,0,NA,2016-03-01 04:09:52,FALSE,NA,"704518994292641792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shinee1309",37,TRUE,FALSE,NA,NA
"219","Follow me for dope hip hop! #music #hiphop #dope #sxsw #blackhistory #oscars #monday #NowPlaying #IndieMusic #epic https://t.co/7JGewsa79n",FALSE,0,NA,2016-03-01 04:09:51,FALSE,NA,"704518992761921536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KILLIN_THE_ARTS",0,FALSE,FALSE,NA,NA
"220","RT @PriyankaDaily: Video: "" Priyanka Chopra looked stunning"" - @KELLYROWLAND #Oscars #Fashion @priyankachopra https://t.co/7Isp2RO5Mq",FALSE,0,NA,2016-03-01 04:09:51,FALSE,NA,"704518991964934144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mithu2010",13,TRUE,FALSE,NA,NA
"221","La ganadora del #Oscars como mejor película #SpotlightTheMovie   https://t.co/SkDZjmSudH",FALSE,0,NA,2016-03-01 04:09:51,FALSE,NA,"704518991201607680",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BRABBACONSULTOR",0,FALSE,FALSE,NA,NA
"222","RT @HadidNews: Vincent: ""Versace, Versace, #Versace last touch ups before #BellaHadid 's #Oscars night out using (...)"" https://t.co/wHLBZB…",FALSE,0,NA,2016-03-01 04:09:51,FALSE,NA,"704518990652162049",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","poptheglock_",21,TRUE,FALSE,NA,NA
"223","RT @Dyjay: ADEUS ZUEIRA 4 <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Oscars https://t.co/xLl3sbZiDF",FALSE,0,NA,2016-03-01 04:09:50,FALSE,NA,"704518988697616384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__02____",28,TRUE,FALSE,NA,NA
"224","RT @MusicsRebellion: Stacey Dash deserves an Oscar for the most awkward moment in TV history <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> #Oscars https://t.co/mJ0ej5s9N0",FALSE,0,NA,2016-03-01 04:09:50,FALSE,NA,"704518987418378240",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKxHQ",591,TRUE,FALSE,NA,NA
"225","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 04:09:50,FALSE,NA,"704518986424147969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharq_bobbi",37872,TRUE,FALSE,NA,NA
"226","RT @riverocalu: ""Debemos liberarnos de todos los prejuicios. Que el color de la piel, sea tan irrelevante como el largo del cabello "" #Inar…",FALSE,0,NA,2016-03-01 04:09:50,FALSE,NA,"704518986025795584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarGomezrial",390,TRUE,FALSE,NA,NA
"227","RT @briarclaflin: nossa sérião bem triste porque esse ano não tem meryl streep para agitar as coisas #Oscars",FALSE,0,NA,2016-03-01 04:09:50,FALSE,NA,"704518985690324993",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sexstreep",6,TRUE,FALSE,NA,NA
"228","RT @JorgeTalaveraCa: Así reaccionamos todos ¡Buena Leo! #leonardodicaprio #oscars https://t.co/PNLBiPTAZu",FALSE,0,NA,2016-03-01 04:09:50,FALSE,NA,"704518985241468928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JesseDur",50,TRUE,FALSE,NA,NA
"229","RT @SeriesBrazil: As rainhas Nina Dobrev e Lady Gaga juntas na After Party do #Oscars https://t.co/EevLYuqsAU",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518984843042816",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MJuliannaa",495,TRUE,FALSE,NA,NA
"230","RT @WhiteHouse: Climate change ""is the most urgent threat facing our entire species.""

RT if you agree with @LeoDiCaprio. #Oscars https://t…",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518984830332928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CarolGJohnson",7513,TRUE,FALSE,NA,NA
"231","RT @Anoss_: MORGAN FREEMAN IS ME. HE IS EVERYTHING. #Oscars https://t.co/zYmtBb6L70",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518984805253120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","notJustaDesi",1,TRUE,FALSE,NA,NA
"232","RT @CuteOverloads: WHO IS SHE 
WHO IS SHE WEARING <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #Oscars https://t.co/uAxJrSOnCq",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518983291150336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","A7XRACHEL",915,TRUE,FALSE,NA,NA
"233","RT @ifernweh: <U+0E25><U+0E35><U+0E42><U+0E2D><U+0E44><U+0E14><U+0E49> #Oscars <U+0E41><U+0E25><U+0E49><U+0E27><U+0E19><U+0E30><U+0E04><U+0E30> <U+0E23><U+0E2D><U+0E1A><U+0E19><U+0E35><U+0E49><U+0E25><U+0E38><U+0E07><U+0E41><U+0E01><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E21><U+0E32><U+0E40><U+0E25><U+0E48><U+0E19><U+0E46> <U+0E08><U+0E30><U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E21><U+0E38><U+0E01> ""Leonardo DiCaprio has never won an Oscar"" <U+0E2D><U+0E35><U+0E01><U+0E41><U+0E25><U+0E49><U+0E27><U+0E19><U+0E30>555 https://…",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518982724747264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sirirut4287",1389,TRUE,FALSE,NA,NA
"234","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518981730881536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Z4YNWID3",354489,TRUE,FALSE,NA,NA
"235","RT @vivahalem: <U+0E40><U+0E2B><U+0E47><U+0E19><U+0E40><U+0E0B><U+0E15><U+0E23><U+0E39><U+0E1B><U+0E40><U+0E08><U+0E19><U+0E25><U+0E2D><U+0E27><U+0E4C><U+0E17><U+0E35><U+0E48><U+0E07><U+0E32><U+0E19> #Oscars <U+0E19><U+0E36><U+0E01><U+0E27><U+0E48><U+0E32><U+0E43><U+0E04><U+0E23><U+0E40><U+0E2D><U+0E32><U+0E2B><U+0E38><U+0E48><U+0E19><U+0E02><U+0E35><U+0E49><U+0E1C><U+0E36><U+0E49><U+0E07><U+0E19><U+0E32><U+0E07><U+0E21><U+0E32><U+0E15><U+0E31><U+0E49><U+0E07> <U+0E04><U+0E37><U+0E2D><U+0E40><U+0E19><U+0E35><U+0E22><U+0E19> <U+0E25><U+0E30><U+0E21><U+0E38><U+0E19> <U+0E2B><U+0E19><U+0E49><U+0E32><U+0E40><U+0E14><U+0E2D><U+0E30><U+0E0B><U+0E34><U+0E21><U+0E21><U+0E32><U+0E01> https://t.co/BxsOnpSmU8",FALSE,0,NA,2016-03-01 04:09:49,FALSE,NA,"704518981286166528",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmang_porr",34,TRUE,FALSE,NA,NA
"236","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 04:09:48,FALSE,NA,"704518980556328962",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mamayutototo",46915,TRUE,FALSE,NA,NA
"237","RT @PPTeamKaren: Buenas noches mis Polinesios hoy nos vamos felices a la cama! #Oscars https://t.co/keB6oOL6oq",FALSE,0,NA,2016-03-01 04:09:48,FALSE,NA,"704518980204109824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cata4869",275,TRUE,FALSE,NA,NA
"238","RT @filmystic: Jazz Tangcay takes us ""Inside the Interview Room at the #Oscars: Up Cl;ose with the Winners"" https://t.co/etM2g1sJoR @jazzt …",FALSE,0,NA,2016-03-01 04:09:48,FALSE,NA,"704518980124291072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jazzt",1,TRUE,FALSE,NA,NA
"239","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:48,FALSE,NA,"704518979608383488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ImSujani",354489,TRUE,FALSE,NA,NA
"240","RT @FanaticosFut: El #Oscars Fanáticos a MEJOR ACTOR es para... NEYMAR JR: https://t.co/HpJ2CdAKKj",FALSE,0,NA,2016-03-01 04:09:48,FALSE,NA,"704518979247693825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AlfredoALamas",210,TRUE,FALSE,NA,NA
"241","RT @HausOfInfo: It all makes sense, Leo and Gaga transfered their energy at the Golden Globes #Oscars https://t.co/Ts4O3d555I",FALSE,0,NA,2016-03-01 04:09:48,FALSE,NA,"704518977452531713",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","shaikthtgayshit",348,TRUE,FALSE,NA,NA
"242","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:09:47,FALSE,NA,"704518975900659712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ton_tonys",179,TRUE,FALSE,NA,NA
"243","RT @ShiWantsTheC: In your face Donald Trump!!!
Viva Alejandro González Iñárritu
VIVA MEXICO CABRONES! <ed><U+00A0><U+00BC><ed><U+00B7><U+00B2><ed><U+00A0><U+00BC><ed><U+00B7><U+00BD> #Oscars https://t.co/Qg49jwkO0M",FALSE,0,NA,2016-03-01 04:09:47,FALSE,NA,"704518973753159680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lazloodafag",945,TRUE,FALSE,NA,NA
"244","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:09:47,FALSE,NA,"704518973635883009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chriskenoodle",354489,TRUE,FALSE,NA,NA
"245","RT @Feli_Iglesias: Nominado al ""Meme del 2016"" y sobre el #Oscars a ""Bear Story"" <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> https://t.co/t9QsOf34dI",FALSE,0,NA,2016-03-01 04:09:47,FALSE,NA,"704518973547646976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MatiasGatica19",88,TRUE,FALSE,NA,NA
"246","RT @InStyle: Jacob Tremblay brings his hot dad and gorgeous mom to the #Oscars: https://t.co/xUjcr2EQb1",FALSE,0,NA,2016-03-01 04:09:46,FALSE,NA,"704518971886686208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ttamkk",6,TRUE,FALSE,NA,NA
"247","RT @reverendaperra: Sylvester Stalone merecía ese #Oscars https://t.co/rPH36oJ4I5",FALSE,0,NA,2016-03-01 04:09:46,FALSE,NA,"704518971589050369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RehabOfficial",146,TRUE,FALSE,NA,NA
"248","I guess it's funny until the focus is on your own heritage. #Oscars @TheAcademy  https://t.co/iukUrMGpVm",FALSE,0,NA,2016-03-01 04:09:46,FALSE,NA,"704518970246692868",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanggz",0,FALSE,FALSE,NA,NA
"249","RT @alexandergold: When will Cate Blanchett stop throwing it in our faces that she's better than us? #Oscars https://t.co/l6v4MPFctt",FALSE,0,NA,2016-03-01 04:09:46,FALSE,NA,"704518969554669572",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","natashaklossy",95,TRUE,FALSE,NA,NA
