"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"199","I know this post is long overdue but I'm really a fan of #Jadine… https://t.co/lsUBWbcIl8",FALSE,0,NA,2016-03-01 14:26:52,FALSE,NA,"704674268370636806",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","marymonsalud14",0,FALSE,FALSE,NA,NA
"200","Are u reidy..?? <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F>

From @kapamilyatfc -  HELLO MARCH!!! It's #Jadine month world tour! REIDy… https://t.co/p6PqgnnzhR",FALSE,1,NA,2016-03-01 14:26:39,FALSE,NA,"704674215820173312",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","SHADOWS18_",2,FALSE,FALSE,NA,NA
"201","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:26:12,FALSE,NA,"704674098874429441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leanstaines",259,TRUE,FALSE,NA,NA
"202","And i find myself watching this over and over again..this has got to be one of my favourite #Jadine movies<U+2764><U+2764> https://t.co/88A6U2Ojw5",FALSE,0,NA,2016-03-01 14:25:49,FALSE,NA,"704674003839905792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hgeilhsa_andrew",0,FALSE,FALSE,NA,NA
"203","RT @WLJDCanada: The real #TeamReal 
Officially a couple! We are so happy for the both of you! #JADINE #ManCrushMonday https://t.co/9spxosPy…",FALSE,0,NA,2016-03-01 14:25:22,FALSE,NA,"704673892812468224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gbhebs32",6,TRUE,FALSE,NA,NA
"204","RT @eniidaj: May Poreber sa Wallpaper!! 
HotSpot with Dj JaiHo part 3
#NadineLustre #JamesReid #JaDine #ELITES https://t.co/5yqU9cMBAs",FALSE,0,NA,2016-03-01 14:24:26,FALSE,NA,"704673656731906052",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bessjurolan",11,TRUE,FALSE,NA,NA
"205","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:24:25,FALSE,NA,"704673652692766721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JKristineL",259,TRUE,FALSE,NA,NA
"206","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:24:05,FALSE,NA,"704673568215293952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gelcristywu",259,TRUE,FALSE,NA,NA
"207","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:23:50,FALSE,NA,"704673504407326720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JosephMadanguit",259,TRUE,FALSE,NA,NA
"208","Gusto ko ng Cornetto Mango Tango Pliiiiith! <ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+009E> #SelectaCornetto #CornettoMangoTango #jadine #VoteJamesFPP",FALSE,0,NA,2016-03-01 14:23:38,FALSE,NA,"704673455900196866",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","itsmebernsigua",0,FALSE,FALSE,NA,NA
"209","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:23:26,FALSE,NA,"704673405140766721",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","franzkiecha",259,TRUE,FALSE,NA,NA
"210","Jey-den<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
#JamesReid #NadineLustre #JaDine https://t.co/5VkXR7pU2Z",FALSE,0,NA,2016-03-01 14:22:21,FALSE,NA,"704673133958135808",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AbbyKitane",0,FALSE,FALSE,NA,NA
"211","RT @AbbyKitane: Mas nakaka kilig talaga pag si Nadine ang buma bakod<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
#JaDine #NadineLustre #JamesReid https://t.co/csUdpDY7ff",FALSE,0,NA,2016-03-01 14:22:12,FALSE,NA,"704673094284095489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myhappiness_jd",1,TRUE,FALSE,NA,NA
"212","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:22:06,FALSE,NA,"704673069080535040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","naddiemine",259,TRUE,FALSE,NA,NA
"213","Ganitong oras dati nasa sala pa ako nanunuod. Namimiss ko na OTWOL hay  #JaDine",FALSE,0,NA,2016-03-01 14:21:52,FALSE,NA,"704673011530465281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cscespinosa",0,FALSE,FALSE,NA,NA
"214","RT @jonaxjadine: being an avid fan for a day <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #Jadine
OTWOL HANGOVER
#VoteJamesFPP #KCA https://t.co/uSs1YuKZZz",FALSE,0,NA,2016-03-01 14:20:43,FALSE,NA,"704672722056384513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sydneyreid4ever",20,TRUE,FALSE,NA,NA
"215","@Paengerzi nakakamiss naman huhuhu #jadine",FALSE,0,"Paengerzi",2016-03-01 14:20:38,FALSE,"704664754678140928","704672698895433733","406984552","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JocelR",0,FALSE,FALSE,NA,NA
"216","Thanks @irishddizon #Jadine #NadineLustre #JamesReid https://t.co/czdf2joeFX",FALSE,0,NA,2016-03-01 14:20:29,FALSE,NA,"704672663697018880",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WLJDAus",0,FALSE,FALSE,NA,NA
"217","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-01 14:20:26,FALSE,NA,"704672648995835904",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BerbysWorld",441,TRUE,FALSE,NA,NA
"218","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:20:22,FALSE,NA,"704672633078415361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mjane_tanawag",259,TRUE,FALSE,NA,NA
"219","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:20:05,FALSE,NA,"704672563192995841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","wolf_lion11",259,TRUE,FALSE,NA,NA
"220","RT @eniidaj: May Poreber sa Wallpaper!! 
HotSpot with Dj JaiHo part 3
#NadineLustre #JamesReid #JaDine #ELITES https://t.co/5yqU9cMBAs",FALSE,0,NA,2016-03-01 14:19:45,FALSE,NA,"704672475519410176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShenPineda",11,TRUE,FALSE,NA,NA
"221","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:19:02,FALSE,NA,"704672298784002048",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmsferrer",259,TRUE,FALSE,NA,NA
"222","RT @edelynhermano: Why so lucky nadz!??? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Jadine
#VoteJamesFPP #KCA https://t.co/x1id4wgwp2",FALSE,0,NA,2016-03-01 14:18:19,FALSE,NA,"704672117158096896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myhappiness_jd",1,TRUE,FALSE,NA,NA
"223","RT @ABSCBN: This could already be a glimpse of #JaDine's ""future together!"" https://t.co/MPAPQ4g2pr https://t.co/lZtcj10tOK",FALSE,0,NA,2016-03-01 14:18:07,FALSE,NA,"704672068290289664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","fangirlaine",97,TRUE,FALSE,NA,NA
"224","RT @edelynhermano: #Jadine #VoteJamesFPP #KCA
Proud Jadine <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/MF9T7tl9qz",FALSE,0,NA,2016-03-01 14:17:51,FALSE,NA,"704671999214268416",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myhappiness_jd",1,TRUE,FALSE,NA,NA
"225","Kaisa mo kami ms jadinepublicist_!! Isang OTWOL movie naman dyan!! <ed><U+00A0><U+00BD><ed><U+00B2><U+009C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>

#jadine 
#jamesreid… https://t.co/f65TWdiRrU",FALSE,0,NA,2016-03-01 14:17:40,FALSE,NA,"704671951940354048",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","jesseca_JD",0,FALSE,FALSE,NA,NA
"226","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:17:12,FALSE,NA,"704671836748062720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadine_ca_",259,TRUE,FALSE,NA,NA
"227","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:16:46,FALSE,NA,"704671726618030081",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elainexjoyce",259,TRUE,FALSE,NA,NA
"228","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:16:22,FALSE,NA,"704671626013446144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JDFangirling_",259,TRUE,FALSE,NA,NA
"229","May Poreber sa Wallpaper!! 
HotSpot with Dj JaiHo part 3
#NadineLustre #JamesReid #JaDine #ELITES https://t.co/5yqU9cMBAs",FALSE,4,NA,2016-03-01 14:16:11,FALSE,NA,"704671581063217152",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","eniidaj",11,FALSE,FALSE,NA,NA
"230","#Jadine #VoteJamesFPP #KCA
Proud Jadine <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/MF9T7tl9qz",FALSE,0,NA,2016-03-01 14:15:46,FALSE,NA,"704671473407885312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edelynhermano",1,FALSE,FALSE,NA,NA
"231","RT @silentfanlady: OMG, this wine cellar! San ba to? Buti pa ang wines na-witness pagiging official ng #JaDine! &gt;.&lt;
#VoteJamesFPP #KCA http…",FALSE,0,NA,2016-03-01 14:15:36,FALSE,NA,"704671433163669504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhohamie1",158,TRUE,FALSE,NA,NA
"232","Why so lucky nadz!??? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> #Jadine
#VoteJamesFPP #KCA https://t.co/x1id4wgwp2",FALSE,0,NA,2016-03-01 14:15:02,FALSE,NA,"704671291182153728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","edelynhermano",1,FALSE,FALSE,NA,NA
"233","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:15:00,FALSE,NA,"704671281082400768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","justin_arianax",259,TRUE,FALSE,NA,NA
"234","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:13:59,FALSE,NA,"704671025527545856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kiangverz",259,TRUE,FALSE,NA,NA
"235","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:13:08,FALSE,NA,"704670810695274496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1DJaDine",259,TRUE,FALSE,NA,NA
"236","RT @BisayaTaVibes: This could be us. Wala lay Snow sa Pilipinas. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+009E> #RelationshipGoals #Jadine #Otwolista #RT #OTWOLReelToReal https://t…",FALSE,0,NA,2016-03-01 14:13:02,FALSE,NA,"704670787693735939",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GonzagMesha21",188,TRUE,FALSE,NA,NA
"237","RT @raymundisaac: pictorial with #JADINE now",FALSE,0,NA,2016-03-01 14:12:44,FALSE,NA,"704670713349693441",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nekynek",10,TRUE,FALSE,NA,NA
"238","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:12:18,FALSE,NA,"704670601273745408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lynnjuntilla",259,TRUE,FALSE,NA,NA
"239","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:12:08,FALSE,NA,"704670560538779648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iam_annepu",259,TRUE,FALSE,NA,NA
"240","RT @WljdHongkong: -  Nadine's BTS shoot for Coca-Cola! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> ©tto {#nadine #naddicts #coke #cocacola #jadine… https://t.co/U9WL7JRF0M",FALSE,0,NA,2016-03-01 14:11:43,FALSE,NA,"704670457685942272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelloEveKaren",1,TRUE,FALSE,NA,NA
"241","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:11:31,FALSE,NA,"704670404892200962",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tjsdk0705",259,TRUE,FALSE,NA,NA
"242","RT @JDnerockmyworld: [<U+2661>] Nadine back hug tho: TeamReal OJD mode ON!!! <U+2661><U+2661><U+2661> (cto) #OTWOL #OTWOLAchieved #JaDine #clingycouple <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+008D> https://t.co…",FALSE,0,NA,2016-03-01 14:11:11,FALSE,NA,"704670322415390720",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RoseJarenyahoo3",2,TRUE,FALSE,NA,NA
"243","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 14:10:39,FALSE,NA,"704670189409796097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jadinezambales",24,TRUE,FALSE,NA,NA
"244","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:10:20,FALSE,NA,"704670106702352384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PaporoYasmin",259,TRUE,FALSE,NA,NA
"245","Mas nakaka kilig talaga pag si Nadine ang buma bakod<ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2764><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
#JaDine #NadineLustre #JamesReid https://t.co/csUdpDY7ff",FALSE,0,NA,2016-03-01 14:10:03,FALSE,NA,"704670038448537600",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","AbbyKitane",1,FALSE,FALSE,NA,NA
"246","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:08:25,FALSE,NA,"704669626823680001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chaseyap1",259,TRUE,FALSE,NA,NA
"247","RT @KrisAquinoWORLD: FACT: #JaDine is ABS-CBN HOTTEST and PHENOMENAL LOVE TEAM!!! 
Deserved nila!!! <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>
#OTWOLReelToReal",FALSE,0,NA,2016-03-01 14:08:23,FALSE,NA,"704669615251525632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c86c5394153b443",823,TRUE,FALSE,NA,NA
"248","@jamesxreid IG Update

Master ang #SikretoNgMgaGwapo!
<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>
#JaDine #JamesReid https://t.co/4Q59dLR8XE",FALSE,0,"jamesxreid",2016-03-01 14:08:10,FALSE,NA,"704669563221385216","401483166","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","wljdpasigcity",0,FALSE,FALSE,NA,NA
"249","-  Nadine's BTS shoot for Coca-Cola! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> ©tto {#nadine #naddicts #coke #cocacola #jadine… https://t.co/U9WL7JRF0M",FALSE,0,NA,2016-03-01 14:07:57,FALSE,NA,"704669509051748356",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WljdHongkong",1,FALSE,FALSE,NA,NA
"250","RT @KrisAquinoWORLD: #Jadine's success in career, in family and in their relationship are planned by GOD, so no one can destroy it!!! 
#OTW…",FALSE,0,NA,2016-03-01 14:07:40,FALSE,NA,"704669436595154944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c86c5394153b443",709,TRUE,FALSE,NA,NA
"251","@jamesxreid IG Update

Master ang #SikretoNgMgaGwapo!
#JaDine #JamesReid https://t.co/031rhlAH52",FALSE,0,"jamesxreid",2016-03-01 14:07:27,FALSE,NA,"704669383604436992","401483166","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","wljdpasigcity",0,FALSE,FALSE,NA,NA
"252","RT @djhamerabag: Di naman sa nagcocompare ako ng ibang love team pero talaga Feeling ko natalo na at nalagpasan na ng #Jadine ang #Kathniel…",FALSE,0,NA,2016-03-01 14:07:21,FALSE,NA,"704669358857932801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","c86c5394153b443",118,TRUE,FALSE,NA,NA
"253","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:07:06,FALSE,NA,"704669294303453184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","yeahjadine",259,TRUE,FALSE,NA,NA
"254","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:07:00,FALSE,NA,"704669266973298688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","spellecasster",259,TRUE,FALSE,NA,NA
"255","RT @WljdHongkong: -  Nadine's BTS shoot for Coca-Cola! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> ©tto {#nadine #naddicts #coke #cocacola #jadine… https://t.co/UfzChmR2hU",FALSE,0,NA,2016-03-01 14:06:52,FALSE,NA,"704669233565736963",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelloEveKaren",1,TRUE,FALSE,NA,NA
"256","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:06:50,FALSE,NA,"704669227160997888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","makkie0302",259,TRUE,FALSE,NA,NA
"257","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:06:50,FALSE,NA,"704669225428738048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Style21A",259,TRUE,FALSE,NA,NA
"258","@jamesxreid IG Update

Master, ang #SikretoNgMgaGwapo!
#JaDine #JamesReid https://t.co/jtwDLlz688",FALSE,0,"jamesxreid",2016-03-01 14:06:41,FALSE,NA,"704669191333408768","401483166","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","wljdpasigcity",0,FALSE,FALSE,NA,NA
"259","RT @PEPalerts: Coco &amp; Sarah G were supposed to topbill #OTWOL before it went to #JaDine; read: https://t.co/cCPQSsR8st https://t.co/gxahpsO…",FALSE,0,NA,2016-03-01 14:05:44,FALSE,NA,"704668951729451008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AsheRLen",84,TRUE,FALSE,NA,NA
"260","RT @dinzcastro: The @paulcabral personalized touch plus The James Reid keen fashion sense= PERFECT SUIT! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https:/…",FALSE,0,NA,2016-03-01 14:05:20,FALSE,NA,"704668850839748608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmjhayEmjhayyy",378,TRUE,FALSE,NA,NA
"261","RT @dinzcastro: The @paulcabral touch on Nadine's enchanting physique... Purely Magical!<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https://t.co/w79OkPLqwx",FALSE,0,NA,2016-03-01 14:05:16,FALSE,NA,"704668831625650176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmjhayEmjhayyy",441,TRUE,FALSE,NA,NA
"262","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:04:32,FALSE,NA,"704668648934285312",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","im_Ayen06",259,TRUE,FALSE,NA,NA
"263","-  Nadine's BTS shoot for Coca-Cola! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095> ©tto {#nadine #naddicts #coke #cocacola #jadine… https://t.co/UfzChmR2hU",FALSE,0,NA,2016-03-01 14:04:31,FALSE,NA,"704668644890976256",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WljdHongkong",1,FALSE,FALSE,NA,NA
"264","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:03:33,FALSE,NA,"704668400409190400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Faith_sems",259,TRUE,FALSE,NA,NA
"265","RT @dinzcastro: The @paulcabral personalized touch plus The James Reid keen fashion sense= PERFECT SUIT! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> Missing OTWOL... #JaDine https:/…",FALSE,0,NA,2016-03-01 14:03:32,FALSE,NA,"704668395480829952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","purplepinkjerm",378,TRUE,FALSE,NA,NA
"266","RT @ToyKingdomPH: #JaDine fans ages 7 to 14 can #VoteJamesFPP #KCA here at select Toy Kingdom stores! Last voting day Mar 4 :) https://t.co…",FALSE,0,NA,2016-03-01 14:03:00,FALSE,NA,"704668261296664576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nera1030",259,TRUE,FALSE,NA,NA
"267","RT @Benj_manalo: Kasal.. :)  kiko x cullen x tolayts x axl

#otwol #onthewingsoflove #jadine #teamraksnotdead… https://t.co/NnWnQXBDOQ",FALSE,0,NA,2016-03-01 14:02:41,FALSE,NA,"704668183152603136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jaye_4ever",24,TRUE,FALSE,NA,NA
"268","pictorial with #JADINE now",FALSE,29,NA,2016-03-01 14:02:37,FALSE,NA,"704668167654670336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","raymundisaac",10,FALSE,FALSE,NA,NA
