"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"271","RT @MisterBroRo: Brie Larson hugged every survivor from Lady Gaga's #Oscars performance. https://t.co/RD6kosQsar",FALSE,0,NA,2016-03-01 03:31:47,FALSE,NA,"704509411822166017",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrsbinker",1153,TRUE,FALSE,NA,NA
"272","Look at @LeoDiCaprio. He looks so happy #Oscars https://t.co/qWabWuN12F",FALSE,0,NA,2016-03-01 03:31:47,FALSE,NA,"704509411755163648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mollejaebueno",0,FALSE,FALSE,NA,NA
"273","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:31:47,FALSE,NA,"704509411327279104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Vanessa_coderMB",353733,TRUE,FALSE,NA,NA
"274","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:47,FALSE,NA,"704509409578201089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thnksuperheroes",16,TRUE,FALSE,NA,NA
"275","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:46,FALSE,NA,"704509407699320832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kat_2165",16,TRUE,FALSE,NA,NA
"276","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:31:46,FALSE,NA,"704509407535742976",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rhianna",7,TRUE,FALSE,NA,NA
"277","RT @joshgad: Why are Jared Leto and Margot Robbie in a war over prettiest eyes? #Oscars",FALSE,0,NA,2016-03-01 03:31:45,FALSE,NA,"704509404742291460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKxHQ",63,TRUE,FALSE,NA,NA
"278","RT @BestOfFiIms: Who do you think will win Best Actor?  #Oscars",FALSE,0,NA,2016-03-01 03:31:45,FALSE,NA,"704509403303534592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ayeblossom_",33,TRUE,FALSE,NA,NA
"279","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 03:31:45,FALSE,NA,"704509402116661248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GGreal1",7,TRUE,FALSE,NA,NA
"280","Oh so it was indeed Aaron Rodgers at the #Oscars",FALSE,0,NA,2016-03-01 03:31:45,FALSE,NA,"704509400996843520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nivi_Sid",0,FALSE,FALSE,NA,NA
"281","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:44,FALSE,NA,"704509399667236864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamiltweets_",16,TRUE,FALSE,NA,NA
"282","RT @pauljasonklein: happy #oscars, my kings and queens. remember: no matter what happens tn, leo is the greatest alive... then bale, then g…",FALSE,0,NA,2016-03-01 03:31:44,FALSE,NA,"704509399470108672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlie__22",186,TRUE,FALSE,NA,NA
"283","RT @RWitherspoon: #aboutlastnight... Always a party when I find a <ed><U+00A0><U+00BD><ed><U+00B0><U+00B6>! Me &amp; my favorite partygoer #bullseye #nightbefore #oscars #MPTF https:…",FALSE,0,NA,2016-03-01 03:31:44,FALSE,NA,"704509399465725952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashley_steckler",207,TRUE,FALSE,NA,NA
"284","RT @telva: Sam Smith se hace con el #Oscar a la mejor canción por #Writingsonthewall: https://t.co/2f5zjuoOKj #Oscars #Spectre https://t.co…",FALSE,0,NA,2016-03-01 03:31:44,FALSE,NA,"704509398358491136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zavala_africa",61,TRUE,FALSE,NA,NA
"285","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:44,FALSE,NA,"704509398018691072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","uptownlafayette",16,TRUE,FALSE,NA,NA
"286","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509395552509952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myxnita_",21,TRUE,FALSE,NA,NA
"287","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509395468574720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","twinklingluke",11281,TRUE,FALSE,NA,NA
"288","RT @tyleroakley: surprise!! i'm hosting the #VFOscarParty red carpet!! so excited to chat with all the #Oscars stars!! <ed><U+00A0><U+00BD><ed><U+00B2><U+00A5> https://t.co/HTxzh…",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509394516455424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neko_Ceselie",1785,TRUE,FALSE,NA,NA
"289","RT @VanessaHudgens: Night out for them #Oscars https://t.co/KxFgcclEn0",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509394306752513",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","cierratouree",733,TRUE,FALSE,NA,NA
"290","RT @Duck_Commander: #TheRevenant is winning big awards – the real story of Hugh Glass is featured in @williebosshog’s book #Oscars https://…",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509393979703299",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Amory_Jennifer",16,TRUE,FALSE,NA,NA
"291","RT @clayaiken: Congrats to Sam Smith for being the first openly gay man to inaccurately claim he is the first openly gay man to win at the …",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509393719705601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zachariasmeints",807,TRUE,FALSE,NA,NA
"292","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:31:43,FALSE,NA,"704509393140756481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chasingmyday",869,TRUE,FALSE,NA,NA
"293","RT @ABCNetwork: .@SamsungMobileUS presents Leo's Best Actor #Oscars acceptance speech!
https://t.co/4LDPWoVSKv",FALSE,0,NA,2016-03-01 03:31:42,FALSE,NA,"704509392453033984",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","swimmerjohnh",12965,TRUE,FALSE,NA,NA
"294","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:42,FALSE,NA,"704509390083108864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ep5sospotato",16,TRUE,FALSE,NA,NA
"295","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:42,FALSE,NA,"704509389592510464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MatchlessSocks",16,TRUE,FALSE,NA,NA
"296","RT @vodkaforharry: <U+0411><U+043E><U+0436><U+0435>, <U+044D><U+0442><U+043E> <U+043B><U+0443><U+0447><U+0448><U+0430><U+044F> <U+0440><U+0435><U+0430><U+043A><U+0446><U+0438><U+044F> <U+043D><U+0430> <U+043F><U+043E><U+0431><U+0435><U+0434><U+0443> <U+041B><U+0435><U+043E> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#Oscars 
 https://t.co/MVOqORjAmz",FALSE,0,NA,2016-03-01 03:31:42,FALSE,NA,"704509389298917377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","___M___C___R___",5293,TRUE,FALSE,NA,NA
"297","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:42,FALSE,NA,"704509389105995776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","tendollardad",16,TRUE,FALSE,NA,NA
"298","RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",FALSE,0,NA,2016-03-01 03:31:41,FALSE,NA,"704509386585153536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amnaa9998",24219,TRUE,FALSE,NA,NA
"299","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:31:41,FALSE,NA,"704509385922342912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brettpascall",353733,TRUE,FALSE,NA,NA
"300","RT @VanityFair: .@TylerOakley is here to welcome you to the #VFOscarParty. Stay tuned for updates! https://t.co/Ewuhlo9gVZ #Oscars https://…",FALSE,0,NA,2016-03-01 03:31:40,FALSE,NA,"704509383657418753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neko_Ceselie",811,TRUE,FALSE,NA,NA
"301","RT @CNBC: Ouch! #Oscars hit lowest rating since 2008: https://t.co/QTPl2uexEx https://t.co/DaMU2SlEcr",FALSE,0,NA,2016-03-01 03:31:40,FALSE,NA,"704509382789173248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","romanticllyurs",10,TRUE,FALSE,NA,NA
"302","RT @smrtgrls: When Joe Biden walked out <ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB><ed><U+00A0><U+00BD><ed><U+00B2><U+00AB> @VP #Oscars https://t.co/sVT6HbjuzH",FALSE,0,NA,2016-03-01 03:31:40,FALSE,NA,"704509380499279873",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kristenbuttolph",765,TRUE,FALSE,NA,NA
"303","RT @_icze4r: GIVE LEO YOUR ENERGY #Oscars https://t.co/pdvhetCuEO",FALSE,0,NA,2016-03-01 03:31:40,FALSE,NA,"704509380029489152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jasper_Quasar",78,TRUE,FALSE,NA,NA
"304","RT @tumblr: RIP Leo Gets Snubbed By Oscars Meme: 1994-2016 https://t.co/D7mR19Thaz #Oscars https://t.co/l3Uaz0EIDk",FALSE,0,NA,2016-03-01 03:31:39,FALSE,NA,"704509379291324417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","planetsinthesky",3360,TRUE,FALSE,NA,NA
"305","RT @radiodisney: Congrats to #InsideOut and all the winners at the #Oscars! <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BC><ed><U+00BF><U+0086><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> https://t.co/u6J4aJAJf7",FALSE,0,NA,2016-03-01 03:31:39,FALSE,NA,"704509378641190912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Londyn_Rayne",205,TRUE,FALSE,NA,NA
"306","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:39,FALSE,NA,"704509377831632896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hamfeminst",16,TRUE,FALSE,NA,NA
"307","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:31:39,FALSE,NA,"704509376757780481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ritaa_Mariaa",12770,TRUE,FALSE,NA,NA
"308","RT @SSquadUpdates: Margot Robbie and Jared Leto on stage #Oscars https://t.co/WuVcHOTs6a",FALSE,0,NA,2016-03-01 03:31:38,FALSE,NA,"704509375600271361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JKxHQ",401,TRUE,FALSE,NA,NA
"309","RT @stevenartpop: This image is POWERFUL. #Oscars https://t.co/tI5pJGsIb2",FALSE,0,NA,2016-03-01 03:31:38,FALSE,NA,"704509374115373057",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeyofuckyeah",212,TRUE,FALSE,NA,NA
"310","RT @IMDb: 2016 #Oscars: Our Favorite Fashions https://t.co/a3fLmWGI0h https://t.co/b0EnQ1RZVF",FALSE,0,NA,2016-03-01 03:31:38,FALSE,NA,"704509372752224257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iiagtd_rico",24,TRUE,FALSE,NA,NA
"311","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:38,FALSE,NA,"704509372135636992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dramaduchess11",16,TRUE,FALSE,NA,NA
"312","RT @RevenantMovie: Congrats to #TheRevenant’s Chivo on his win for Best Cinematography from @TheAcademy. #Oscars https://t.co/K605giTt4n",FALSE,0,NA,2016-03-01 03:31:37,FALSE,NA,"704509371452166145",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","inkLoves1964",887,TRUE,FALSE,NA,NA
"313","RT @SirAbiola: Leo's #Oscars Speech Should Go Like This https://t.co/XQZKdLOS85",FALSE,0,NA,2016-03-01 03:31:37,FALSE,NA,"704509369518456832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","STO_onersNight",5991,TRUE,FALSE,NA,NA
"314","RT @HamiltonMusical: Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. h…",FALSE,0,NA,2016-03-01 03:31:37,FALSE,NA,"704509367438041088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alex_Downey_",16,TRUE,FALSE,NA,NA
"315","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:31:36,FALSE,NA,"704509366607724547",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chraellejung",150,TRUE,FALSE,NA,NA
"316","RT @justinssalazar: My hero does it again #Oscars #TheRevenant https://t.co/hbgkqlYmJt",FALSE,0,NA,2016-03-01 03:31:36,FALSE,NA,"704509365445742592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dycarrillo10",84,TRUE,FALSE,NA,NA
"317","RT @Jacobmason21: Oh my not again <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B2><U+0080>

#LeonardoDiCaprio #Oscars #SteveHarvey https://t.co/DYKYl7vc1a",FALSE,0,NA,2016-03-01 03:31:36,FALSE,NA,"704509364288139264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RoscoeGerm",14,TRUE,FALSE,NA,NA
"318","RT @WhiteHouse: “Climate change is real...let's not take this planet for granted.""

Thank you, @LeoDiCaprio. #ActOnClimate #Oscars https://…",FALSE,0,NA,2016-03-01 03:31:36,FALSE,NA,"704509364024033280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","crcattaneo",4009,TRUE,FALSE,NA,NA
"319","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:31:35,FALSE,NA,"704509363075977216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DomonickFoy",12770,TRUE,FALSE,NA,NA
"320","RT @LatinoVoices: Now let's remember Alejandro G. Iñarritu's #amazing Oscar speech last year #Oscars https://t.co/k4AVIUTvhN",FALSE,0,NA,2016-03-01 03:31:35,FALSE,NA,"704509360773296129",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Gizzlledagr8",897,TRUE,FALSE,NA,NA
"321","#Oscars #APLAUSO https://t.co/8MQQK4h2AV",FALSE,0,NA,2016-03-01 03:31:35,FALSE,NA,"704509360173682688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ZurdoAgencia",0,FALSE,FALSE,NA,NA
"322","<U+0414><U+0438><U+043A><U+0430><U+043F><U+0440><U+0438><U+043E> <U+0436><U+0434><U+0430><U+043B> <U+0438> <U+0442><U+044B> <U+043F><U+043E><U+0434><U+043E><U+0436><U+0434><U+0451><U+0448><U+044C> 
#Oscars",FALSE,0,NA,2016-03-01 03:31:35,FALSE,NA,"704509359255113728",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShamshetdinovaE",0,FALSE,FALSE,NA,NA
"323","RT @SEBASMUGEN: #BearStory #Oscars #oscar

La triste historia de un ""OSO"" .......y su pobre familia....<ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB><ed><U+00A0><U+00BD><ed><U+00B4><U+00AB> https://t.co/o6fAkMkAgW",FALSE,0,NA,2016-03-01 03:31:34,FALSE,NA,"704509358726582272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FUTURO2055",5,TRUE,FALSE,NA,NA
"324","RT @saoirsenews: Saoirse Ronan inside the #Oscars After Party! https://t.co/8FirAgH7gO https://t.co/xwjtvEVib0",FALSE,0,NA,2016-03-01 03:31:34,FALSE,NA,"704509357099261952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thesouloshea",3,TRUE,FALSE,NA,NA
"325","RT @usweekly: THE biggest social media moments from the #Oscars: https://t.co/zKq2q6aANO https://t.co/xexSXNGtVT",FALSE,0,NA,2016-03-01 03:31:34,FALSE,NA,"704509355639570432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","diztraktd",11,TRUE,FALSE,NA,NA
"326","Been workin 6 days a week. Thank u DVR for capturing history 4 me. I'm so glad I didn't miss this! #Oscars #LeapDay https://t.co/J9xWKslyUf",FALSE,0,NA,2016-03-01 03:31:34,FALSE,NA,"704509355069042689",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThymetoTone",0,FALSE,FALSE,NA,NA
"327","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 03:31:33,FALSE,NA,"704509353227845632",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AngeloAG98",103,TRUE,FALSE,NA,NA
"328","RT @jfreewright: 'Preciate the response to my note on #Oscars' Asian bit. Simple: Rosa Parks didn't boycott for the right to throw other PO…",FALSE,0,NA,2016-03-01 03:31:33,FALSE,NA,"704509351810068482",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oliviaslim",26,TRUE,FALSE,NA,NA
"329","RT @RottenTomatoes: Every Best Picture Winner Ranked By <ed><U+00A0><U+00BC><ed><U+00BD><U+0085> #Tomatometer ---&gt;  https://t.co/D511CDZisF   #Oscars https://t.co/WP1Uj1CLTj",FALSE,0,NA,2016-03-01 03:31:33,FALSE,NA,"704509351621369858",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SallyJane61",39,TRUE,FALSE,NA,NA
"330","RT @MusiquePlus: Lady Gaga, The Weeknd et Sam Smith étaient en feu au #Oscars! https://t.co/cGdqWwXCw3",FALSE,0,NA,2016-03-01 03:31:33,FALSE,NA,"704509351273361409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GINETTEBRIEN",4,TRUE,FALSE,NA,NA
"331","RT @detroitnews: Benefit brought stars to #Flint on #Oscars night https://t.co/3eYmDOt4lN  #FlintWaterCrisis  #JusticeForFlint https://t.co…",FALSE,0,NA,2016-03-01 03:31:32,FALSE,NA,"704509347456532481",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","deetrevino61377",2,TRUE,FALSE,NA,NA
"332","Watching ""What's Eating Gilbert Grape""... Remembering one of @LeoDiCaprio best performances #Oscars",FALSE,0,NA,2016-03-01 03:31:32,FALSE,NA,"704509347318071296",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phillm112",0,FALSE,FALSE,NA,NA
"333","RT @WhiteHouse: Climate change ""is the most urgent threat facing our entire species.""

RT if you agree with @LeoDiCaprio. #Oscars https://t…",FALSE,0,NA,2016-03-01 03:31:32,FALSE,NA,"704509347309572098",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","krisnutrition",7480,TRUE,FALSE,NA,NA
"334","The Only Oscar (Afterparty) Recap You Need To Read #Oscars https://t.co/iNUWJPK5dX https://t.co/htu87bALT0",FALSE,0,NA,2016-03-01 03:31:31,FALSE,NA,"704509346332291073",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","sarahhearon",0,FALSE,FALSE,NA,NA
"335","RT @tumblr: RT if you're still emotional about Leo's big win https://t.co/egSETns9AT GIF by @saskiakeultjes #Oscars https://t.co/g2uxrsqFhj",FALSE,0,NA,2016-03-01 03:31:31,FALSE,NA,"704509346139475968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","planetsinthesky",522,TRUE,FALSE,NA,NA
"336","RT @YahiaFaread: No words, just love.<ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/2JfaFkiTiw",FALSE,0,NA,2016-03-01 03:31:31,FALSE,NA,"704509345548136448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mukxx7",281,TRUE,FALSE,NA,NA
"337","Catch @DaveedDiggs TONIGHT at 11:30PM on @nightlyshow on @ComedyCentral chatting about #Oscars and @HamiltonMusical. https://t.co/DN3JjtHP8C",FALSE,68,NA,2016-03-01 03:31:31,FALSE,NA,"704509344956686336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HamiltonMusical",16,FALSE,FALSE,NA,NA
"338","RT @dianebellSD: SD #rapesurvivor, fnded @OnlyWithConsent, on #Oscars stage w/ @ladygaga @JoeBiden https://t.co/5p8Q8YSNrL https://t.co/MpB…",FALSE,0,NA,2016-03-01 03:31:31,FALSE,NA,"704509344595836929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mbfried",2,TRUE,FALSE,NA,NA
"339","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 03:31:31,FALSE,NA,"704509344306565120",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pauly_58",46764,TRUE,FALSE,NA,NA
"340","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:31:31,FALSE,NA,"704509343979413505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kmariagfrunt",150,TRUE,FALSE,NA,NA
"341","RT @billboard: Sam Smith responds to #Oscars controversy: ""My point was to shine light on LGBT community"" https://t.co/nCKL2vEg4m https://t…",FALSE,0,NA,2016-03-01 03:31:30,FALSE,NA,"704509342104551424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","skyscraper2013",26,TRUE,FALSE,NA,NA
"342","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:31:30,FALSE,NA,"704509341903118337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seorangpidot",353733,TRUE,FALSE,NA,NA
"343","RT @EmBelle13: <U+0E2A><U+0E34><U+0E48><U+0E07><U+0E17><U+0E35><U+0E48><U+0E04><U+0E19><U+0E17><U+0E31><U+0E48><U+0E27><U+0E44><U+0E1B><U+0E40><U+0E2B><U+0E47><U+0E19> VS <U+0E2A><U+0E34><U+0E48><U+0E07><U+0E17><U+0E35><U+0E48><U+0E41><U+0E1F><U+0E19><U+0E46>Dc<U+0E40><U+0E2B><U+0E47><U+0E19>

#<U+0E04><U+0E27><U+0E32><U+0E21>Jargot #Oscars https://t.co/fEOwc2nRfB",FALSE,0,NA,2016-03-01 03:31:30,FALSE,NA,"704509341190098944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_babars",53,TRUE,FALSE,NA,NA
