"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"185","RT @serenity449: ""Anything's Possible!"" - #LeonardoDiCaprio #Oscars! <ed><U+00A0><U+00BC><ed><U+00BF><U+0086> (Vine by @LeBronJames) https://t.co/QH3pgRJEUg",FALSE,0,NA,2016-03-01 03:22:59,FALSE,NA,"704507195812089856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackLynch_7",27,TRUE,FALSE,NA,NA
"186","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:59,FALSE,NA,"704507195027640320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sevada_1",353516,TRUE,FALSE,NA,NA
"187","RT @THR: Jeremy Lin (@JLin7) Slams Chris Rock's #Oscars Asian Jokes https://t.co/8Mj6uFEgFK https://t.co/NkLjrYV5PX",FALSE,0,NA,2016-03-01 03:22:57,FALSE,NA,"704507189290000384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ConnieScouts",29,TRUE,FALSE,NA,NA
"188","RT @london_girl93: 1997 - 2016

My heart will go on...

#Oscars https://t.co/fkzjkeO2Oa",FALSE,0,NA,2016-03-01 03:22:57,FALSE,NA,"704507189193379840",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BlackBinchou",2244,TRUE,FALSE,NA,NA
"189","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:57,FALSE,NA,"704507189004791808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","princessfunky",353516,TRUE,FALSE,NA,NA
"190","RT @voguemagazine: That #Oscars performance from @ladygaga will stay with us for a long time: https://t.co/UTUZcGXaOW",FALSE,0,NA,2016-03-01 03:22:57,FALSE,NA,"704507188576780288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Patrick__GAGA",1060,TRUE,FALSE,NA,NA
"191","RT @ONU_es: Felicitamos a @LeoDiCaprio por su triunfo en los Óscar y por su mensaje sobre el cambio climático. #Oscars #SDGs https://t.co/l…",FALSE,0,NA,2016-03-01 03:22:57,FALSE,NA,"704507188518072321",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nachonicolau",150,TRUE,FALSE,NA,NA
"192","RT @QueretaroCom: Leonardo DiCaprio por fin gana en #Oscars y se burla de la academia mosrandoles el dedo https://t.co/Zr5rgEPpel <ed><U+00A0><U+00BD><ed><U+00B8><U+008E><ed><U+00A0><U+00BD><ed><U+00B6><U+0095><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> http…",FALSE,0,NA,2016-03-01 03:22:57,FALSE,NA,"704507186895052800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TorDay61",37,TRUE,FALSE,NA,NA
"193","RT @EugeneLeeYang: Me trying to run away from stupid Asian jokes but staying because this was the only role they wrote for us #Oscars https…",FALSE,0,NA,2016-03-01 03:22:56,FALSE,NA,"704507186056028161",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicoletyz",377,TRUE,FALSE,NA,NA
"194","RT @emrata: <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #Oscars https://t.co/msbyB6HsMn",FALSE,0,NA,2016-03-01 03:22:56,FALSE,NA,"704507184952930304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","peregrina77777",180,TRUE,FALSE,NA,NA
"195","RT @BBCNewsAsia: Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/ibgRr6SKzE https://t.co/0pgO7j1jBZ",FALSE,0,NA,2016-03-01 03:22:56,FALSE,NA,"704507183887613952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rehmahassan",107,TRUE,FALSE,NA,NA
"196","RT @BaronMX: La pelea de Julio César Chavez Vs. Julito es una cortina de humo para tapar que la película de Rocky Balboa fue ignorada en lo…",FALSE,0,NA,2016-03-01 03:22:56,FALSE,NA,"704507183124258816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","charlyaztec",1,TRUE,FALSE,NA,NA
"197","""@GooglePlay: Congrats to Leonardo DiCaprio! Eating that raw bison liver was totally worth it. #Oscars https://t.co/BCmYrBGL3L https:/ LOL",FALSE,0,NA,2016-03-01 03:22:56,FALSE,NA,"704507182226677760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cocolips1981",0,FALSE,FALSE,NA,NA
"198","RT @Feli_Iglesias: Nominado al ""Meme del 2016"" y sobre el #Oscars a ""Bear Story"" <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> https://t.co/t9QsOf34dI",FALSE,0,NA,2016-03-01 03:22:55,FALSE,NA,"704507181664759808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","navarroalbina",79,TRUE,FALSE,NA,NA
"199","RT @wcnc: Best animated short film goes to ""Bear Story""! #Oscars https://t.co/5YqeHt0Z9P",FALSE,0,NA,2016-03-01 03:22:55,FALSE,NA,"704507181480157188",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JacobAlterman",66,TRUE,FALSE,NA,NA
"200","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:22:55,FALSE,NA,"704507180444045313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emmakdyson",12722,TRUE,FALSE,NA,NA
"201","RT @fodejimin: a serenidade no olhar de quem estava esperando pra fazer um discurso desses desde de quando nasceu  #Oscars https://t.co/1s0…",FALSE,0,NA,2016-03-01 03:22:55,FALSE,NA,"704507180163211265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BrunaLejes",54,TRUE,FALSE,NA,NA
"202","RT @MisterBroRo: Attendees describe the moment Lady Gaga lost the award for Best Original Song. #Oscars https://t.co/ih3FuHhjzd",FALSE,0,NA,2016-03-01 03:22:54,FALSE,NA,"704507177482866688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","akosi_johann",192,TRUE,FALSE,NA,NA
"203","RT @hypecrate: ¡Últimas horas para participar! #Oscars https://t.co/AKjP1qcHvI",FALSE,0,NA,2016-03-01 03:22:54,FALSE,NA,"704507177252364288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_queen_harley_",33,TRUE,FALSE,NA,NA
"204","RT @Dyjay: E o Leonardo DiCaprio Ganha o Oscar!! <U+263A><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089> #Oscars https://t.co/4iIN8ep0Ps",FALSE,0,NA,2016-03-01 03:22:54,FALSE,NA,"704507176954556416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_nochieri",37,TRUE,FALSE,NA,NA
"205","RT @metroadelantado: Mejor actor - #Oscars https://t.co/pv776CBrYi",FALSE,0,NA,2016-03-01 03:22:54,FALSE,NA,"704507175176163333",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mariano10cabj",1019,TRUE,FALSE,NA,NA
"206","RT @JJRodV: If the #Oscars were all about diversity, why the crude Asian joke? https://t.co/Mqfzq8GTSN",FALSE,0,NA,2016-03-01 03:22:54,FALSE,NA,"704507173980622848",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","calcritical",1,TRUE,FALSE,NA,NA
"207","RT @ortile: The nominees are:

Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

the Oscar goes to:

Mad Max: Fury R…",FALSE,0,NA,2016-03-01 03:22:53,FALSE,NA,"704507171464056832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mckaniee",2655,TRUE,FALSE,NA,NA
"208","RT @pewdiepie: OMG LEO WON YEEEES #Oscars",FALSE,0,NA,2016-03-01 03:22:53,FALSE,NA,"704507171082358784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","swiftraeven",9868,TRUE,FALSE,NA,NA
"209","RT @Cinepolis: ¡Ojalá el #CapitánAmérica no se pelee con #IronMan en plena #AlfombraRoja de los #Oscars! Llega #ChrisEvans. <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co…",FALSE,0,NA,2016-03-01 03:22:53,FALSE,NA,"704507170465804292",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BecerraRayo",183,TRUE,FALSE,NA,NA
"210","RT @ArnMenconi: I love that @GreenPartyUS candidate @DrJillStein is tweeting awareness for Flint, MI during the #Oscars Go Jill !!! https:/…",FALSE,0,NA,2016-03-01 03:22:52,FALSE,NA,"704507168549003265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BentleytheDog",78,TRUE,FALSE,NA,NA
"211","RT @TheDailyShow: Congratulations to Leonardo DiCaprio on finally bringing home a tiny bronze statuette that isn’t one of his girlfriends. …",FALSE,0,NA,2016-03-01 03:22:52,FALSE,NA,"704507168108777473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","citywitter",2620,TRUE,FALSE,NA,NA
"212","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:52,FALSE,NA,"704507167576080384",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Escurra014",353517,TRUE,FALSE,NA,NA
"213","I deserve an Oscar for pretending to know what the optometrist was just talking about. #Oscars",FALSE,0,NA,2016-03-01 03:22:52,FALSE,NA,"704507167299112960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PlateOfPasta",0,FALSE,FALSE,NA,NA
"214","RT @CGasparino: ok now they trot @JoeBiden out to prime pump the dem party IN AN ELECTION YEAR these #Oscars are insanely political its now…",FALSE,0,NA,2016-03-01 03:22:52,FALSE,NA,"704507167110377472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DickShines",42,TRUE,FALSE,NA,NA
"215","RT @SterlingGate: +-<U+25BA>  ""INTO THE AMERICAS""  <U+25BA> #HistoricalFiction novel now @ #Oscars promo price #99cents https://t.co/SIyTemQf89 https://t…",FALSE,0,NA,2016-03-01 03:22:52,FALSE,NA,"704507166040965120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marthafawcett",12,TRUE,FALSE,NA,NA
"216","RT @HeatherGies: Animated short invoking suffering under Pinochet regime wins 1st Oscar for Chile. https://t.co/cnrclqyBUs #Oscars https://…",FALSE,0,NA,2016-03-01 03:22:51,FALSE,NA,"704507165294198784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cruzlm",2,TRUE,FALSE,NA,NA
"217","@SusanSarandon what did you think of #Oscars last night? Any surprises?",FALSE,0,"SusanSarandon",2016-03-01 03:22:51,FALSE,NA,"704507164547747840","618300542","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chrismuller67",0,FALSE,FALSE,NA,NA
"218","RT @VPLive: Missed the @VP's #ItsOnUs remarks at the #Oscars last night? Read a transcript here: https://t.co/fs7Wh3ItEy https://t.co/cHmrr…",FALSE,0,NA,2016-03-01 03:22:51,FALSE,NA,"704507164044480512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CesaRAMOST",42,TRUE,FALSE,NA,NA
"219","RT @WomenintheWorld: #ItsOnUs Taking a stand against sexual violence with Lady Gaga on the 2016 #Oscars stage: https://t.co/D2eDOxORwi http…",FALSE,0,NA,2016-03-01 03:22:51,FALSE,NA,"704507161343336448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kristinkimbart",36,TRUE,FALSE,NA,NA
"220","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:51,FALSE,NA,"704507161280385027",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenjaMoreno00",353517,TRUE,FALSE,NA,NA
"221","RT @SeriesBrazil: Nina Dobrev na After Party do #Oscars #CoberturaSB https://t.co/bp3cKRRUtJ",FALSE,0,NA,2016-03-01 03:22:51,FALSE,NA,"704507161276248066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VitoriaMendess_",454,TRUE,FALSE,NA,NA
"222","Grace Dove played #DiCaprio1stWin wife in  Revenant wasn't invited #Oscars #OscarsSoWhite 
https://t.co/6jZSq9dkNT https://t.co/l9NpI4V82a",FALSE,0,NA,2016-03-01 03:22:50,FALSE,NA,"704507160193937412",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iliketostayhome",0,FALSE,FALSE,NA,NA
"223","RT @GeekoramaVE: ¿Te perdiste los #Oscars ayer? ¡No importa! Aquí puedes ver la lista completa de ganadores https://t.co/bvvRPqzSRR https:/…",FALSE,0,NA,2016-03-01 03:22:50,FALSE,NA,"704507159560769536",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Norlo28",1,TRUE,FALSE,NA,NA
"224","RT @RacingXtinction: .@LeoDiCaprio gave wildlife a voice in #Oscars speech: #Climatechange ""most urgent threat facing our entire species"" h…",FALSE,0,NA,2016-03-01 03:22:50,FALSE,NA,"704507159049060353",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MrsCalvelage",84,TRUE,FALSE,NA,NA
"225","RT @GossipGun: Minions <U+0E21><U+0E32><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> https://t.co/VgnGTqTWG0",FALSE,0,NA,2016-03-01 03:22:50,FALSE,NA,"704507158868598785",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Th3e4rtH",3561,TRUE,FALSE,NA,NA
"226","RT @RahmSalama: And the winner of the 2016 #Oscars is Leonardo Dicaprio! https://t.co/qXpabQ756U",FALSE,0,NA,2016-03-01 03:22:50,FALSE,NA,"704507158608683012",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OmarrSherriif",155,TRUE,FALSE,NA,NA
"227","RT @BeatFassbender: NEW Beautiful Michael #Fassbender at the #VanityFairOscarParty 2016! #SteveJobsMovie #Oscars https://t.co/hLCJVeQouq",FALSE,0,NA,2016-03-01 03:22:50,FALSE,NA,"704507158319083520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kYuPIMIN",64,TRUE,FALSE,NA,NA
"228","RT @CapriSandra: #historiadeunoso No podía faltar el reconocimiento mundial a #Dávalos y #Bachelet. #EsoEnElOjo #Oscars #OscarsEnTNT https:…",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507156696059904",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ahenriquezsepu1",45,TRUE,FALSE,NA,NA
"229","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507156477902855",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SurfPHX",322,TRUE,FALSE,NA,NA
"230","RT @secutekidrauhl: This is love #Oscars https://t.co/8NJeHFjdk0",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507156230336512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","qistinaabakrii",10464,TRUE,FALSE,NA,NA
"231","RT @DepressedDarth: If anybody asks me who I'm wearing they're getting force choked #Oscars https://t.co/v3HXXfqm2L",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507155869728768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skywaker07",1523,TRUE,FALSE,NA,NA
"232","RT @LicDice_: La cara de Leonardo DiCaprio cuando vio al oso...#oscars https://t.co/IqeZHxBLXA",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507155274018816",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MerieLizard",493,TRUE,FALSE,NA,NA
"233","RT @RedAlert: Armed Guards protect anti-gun celebrities at the #Oscars via @RyJamesG https://t.co/IxYIHzhV2x https://t.co/QZOUSsP3Yg",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507154800254977",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ed_McKay_Ind",8,TRUE,FALSE,NA,NA
"234","RT @YJ_videotopics: <U+3010>#<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+3011><U+30EC><U+30AA><U+306E><U+53D7><U+8CDE><U+3092><U+898B><U+3064><U+3081><U+308B><U+300C><U+89AA><U+53CB><U+300D><U+304C><U+71B1><U+3044><U+6D99>
https://t.co/TZlxCXtjc0
#<U+30AA><U+30B9><U+30AB><U+30FC> #<U+30EC><U+30AA><U+306B><U+30AA><U+30B9><U+30AB><U+30FC><U+3092> #Oscars #Oscar2016 @Oscars_Live",FALSE,0,NA,2016-03-01 03:22:49,FALSE,NA,"704507154011586561",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","konyuyokkaichi",1,TRUE,FALSE,NA,NA
"235","RT @Iggy_proof: [New Drawing]
Lady Gaga on the #Oscars 2016 red carpet<U+2764><U+FE0F> https://t.co/8T8y8B7CpW #TIHTY https://t.co/prWVgSw6gw",FALSE,0,NA,2016-03-01 03:22:48,FALSE,NA,"704507152585478144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chikachoke5",29,TRUE,FALSE,NA,NA
"236","RT @Im_Chanel1: Quédate con quien te espere tanto como Leonardo esperó los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 03:22:48,FALSE,NA,"704507152241537025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yesenia_ce28",1387,TRUE,FALSE,NA,NA
"237","Was missing my girl #JLaw last night @ the #Oscars https://t.co/YlsboZ1cj6 via MTVNews",FALSE,0,NA,2016-03-01 03:22:48,FALSE,NA,"704507150882762752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pinarcil",0,FALSE,FALSE,NA,NA
"238","RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",FALSE,0,NA,2016-03-01 03:22:48,FALSE,NA,"704507149456535553",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valeriaromana19",24216,TRUE,FALSE,NA,NA
"239","RT @LAFmNoticias: Leonardo DiCaprio gana el Oscar a Mejor Actor Protagónico por 'The Revenant' https://t.co/dbgKqykMAb #Oscars https://t.co…",FALSE,0,NA,2016-03-01 03:22:47,FALSE,NA,"704507148382953472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","princefiona1803",85,TRUE,FALSE,NA,NA
"240","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:47,FALSE,NA,"704507146927353860",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mvish14",353517,TRUE,FALSE,NA,NA
"241","RT @JarettSays: Wands up. #InMemoriam #Oscars https://t.co/wR6Hc4UShP",FALSE,0,NA,2016-03-01 03:22:46,FALSE,NA,"704507144071155712",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SaavedraAna09",3840,TRUE,FALSE,NA,NA
"242","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:22:46,FALSE,NA,"704507142930309121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jaizethebum",353517,TRUE,FALSE,NA,NA
"243","RT @Qetic: <U+3010><U+6628><U+65E5><U+306E><U+30A2><U+30AF><U+30BB><U+30B9>3<U+4F4D><U+3011><U+7B2C>88<U+56DE><U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE><U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9>/<U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F>6<U+51A0><U+5236><U+8987>!<U+6700><U+591A><U+53D7><U+8CDE><U+3082><U+78BA><U+5B9A>!! #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars  https://t.co/HGzR4tWwQD https://t.co/FJ1bhIUYYo",FALSE,0,NA,2016-03-01 03:22:46,FALSE,NA,"704507142049394688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gourcuff888888",19,TRUE,FALSE,NA,NA
"244","RT @HausOfDylann: Lady Gaga on Ellen at the #Oscars is so dysfunctional but so cute! https://t.co/rEsvabtY5m",FALSE,0,NA,2016-03-01 03:22:46,FALSE,NA,"704507141671882753",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lghooker69",6,TRUE,FALSE,NA,NA
"245","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:22:46,FALSE,NA,"704507141483171841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lansuningan",845,TRUE,FALSE,NA,NA
"246","Congratulate @LeoDiCaprio #Oscars",FALSE,0,NA,2016-03-01 03:22:46,FALSE,NA,"704507140707209216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","im_sajib",0,FALSE,FALSE,NA,NA
"247","RT @byRaFiTaYT: Como no le den el #Oscars me tiro en paracaídas. https://t.co/lZx2ZjgLRH",FALSE,0,NA,2016-03-01 03:22:45,FALSE,NA,"704507139776233473",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sergioa95480547",29,TRUE,FALSE,NA,NA
"248","RT @monicaale01: Ya puedo morir en paz, Leonardo DiCaprio ganó un Oscar, buenas noches. #Oscars",FALSE,0,NA,2016-03-01 03:22:45,FALSE,NA,"704507139260182528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","destiel198",2,TRUE,FALSE,NA,NA
"249",".@1stweekendclub @TIFF_NET @femminafilms @Anna_Lea @eOnefilms You had #EthanHawke hooked. Your next stop: #Oscars! https://t.co/6v0jsOUjMu",FALSE,0,"joshrachlis",2016-03-01 03:22:45,FALSE,"704504073442226176","704507138408841216","14372095","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshrachlis",0,FALSE,FALSE,NA,NA
"250","RT @thesplat: A look at young @LeoDiCaprio, before he was nominated for the #Oscars. &lt;3 #Oscars2016 #NickelodeonMagazine https://t.co/G4xYs…",FALSE,0,NA,2016-03-01 03:22:45,FALSE,NA,"704507138190737412",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoonyLunarLupin",39,TRUE,FALSE,NA,NA
"251","RT @voguejp: <U+795D>·<U+30AA><U+30B9><U+30AB><U+30FC><U+7372><U+5F97>! <U+30EC><U+30AA><U+30CA><U+30EB><U+30C9>·<U+30C7><U+30A3><U+30AB><U+30D7><U+30EA><U+30AA><U+3001><U+82E5><U+304D><U+65E5><U+306E><U+59FF><U+3092><U+30D7><U+30EC><U+30A4><U+30D0><U+30C3><U+30AF><U+3002>(Eri Imamura) https://t.co/xDYLsWFCkg #<U+30A2><U+30AB><U+30C7><U+30DF><U+30FC><U+8CDE> #Oscars https://t.co/4N0xtledr6",FALSE,0,NA,2016-03-01 03:22:45,FALSE,NA,"704507136768782336",NA,"<a href=""http://covelline.com/feather/"" rel=""nofollow"">feather for iOS_</a>","Im_lucky853all",167,TRUE,FALSE,NA,NA
"252","RT @MunichRe_US: .@LeoDiCaprio We agree #climatechange is subject that concerns us all. We have been analyzing impacts&gt;40 yrs https://t.co/…",FALSE,0,NA,2016-03-01 03:22:45,FALSE,NA,"704507136282243072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","evakayee",7,TRUE,FALSE,NA,NA
"253","RT @SeriesBrazil: As rainhas Nina Dobrev e Lady Gaga juntas na After Party do #Oscars https://t.co/EevLYuqsAU",FALSE,0,NA,2016-03-01 03:22:44,FALSE,NA,"704507135875489792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VitoriaMendess_",475,TRUE,FALSE,NA,NA
"254","RT @SeriesBrazil: Selena Gomez na After Party do #Oscars #CoberturaSB https://t.co/4zQTH0eALw",FALSE,0,NA,2016-03-01 03:22:44,FALSE,NA,"704507135795830784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kylieforniasex",374,TRUE,FALSE,NA,NA
"255","RT @stevenartpop: This image is POWERFUL. #Oscars https://t.co/tI5pJGsIb2",FALSE,0,NA,2016-03-01 03:22:44,FALSE,NA,"704507135309193217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","slaymequeengaga",197,TRUE,FALSE,NA,NA
"256","RT @rikerR5: Leo!!!!!! #Oscars",FALSE,0,NA,2016-03-01 03:22:44,FALSE,NA,"704507135023943684",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sbfl123",1954,TRUE,FALSE,NA,NA
"257","RT @danisnotonfire: shoutout to the real winners of the #Oscars this evening - visibility for lgbt, climate change, sexual abuse victims an…",FALSE,0,NA,2016-03-01 03:22:44,FALSE,NA,"704507134428319745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VLysandra",37763,TRUE,FALSE,NA,NA
