"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"158","RT @Variety: Abraham Attah is still processing his Best Actor win from last night's Independent Spirit Awards. #Oscars
https://t.co/AZJhRBC…",FALSE,0,NA,2016-03-01 03:04:53,FALSE,NA,"704502641662025728",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Shandfwyou",1547,TRUE,FALSE,NA,NA
"159","RT @KSeriesAD: <U+0E2D><U+0E35><U+0E1A><U+0E22><U+0E2D><U+0E07><U+0E2E><U+0E2D><U+0E19> <U+0E40><U+0E02><U+0E49><U+0E32><U+0E23><U+0E48><U+0E27><U+0E21><U+0E07><U+0E32><U+0E19> #Oscars <U+0E43><U+0E19><U+0E10><U+0E32><U+0E19><U+0E30><U+0E1C><U+0E39><U+0E49><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> / <U+0E40><U+0E1B><U+0E47><U+0E19><U+0E19><U+0E31><U+0E01><U+0E41><U+0E2A><U+0E14><U+0E07><U+0E40><U+0E01><U+0E32><U+0E2B><U+0E25><U+0E35><U+0E04><U+0E19><U+0E41><U+0E23><U+0E01><U+0E17><U+0E35><U+0E48><U+0E44><U+0E14><U+0E49><U+0E17><U+0E33><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E17><U+0E35><U+0E48><U+0E1B><U+0E23><U+0E30><U+0E01><U+0E32><U+0E28><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C> https://t.co/…",FALSE,0,NA,2016-03-01 03:04:53,FALSE,NA,"704502640973971456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MinniLSM",2208,TRUE,FALSE,NA,NA
"160","RT @SKII_ID: We love Cate Blanchett's radiantly glowing skin! Watch how the award-winning actress being prep for the #Oscars.
https://t.co/…",FALSE,0,NA,2016-03-01 03:04:53,FALSE,NA,"704502640378425344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hjsyk18_",141,TRUE,FALSE,NA,NA
"161","RT @chrisrock: Pre-Show... #Oscars https://t.co/rfd6GPBU82",FALSE,0,NA,2016-03-01 03:04:53,FALSE,NA,"704502639778598913",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","GlueNotGlitter",428,TRUE,FALSE,NA,NA
"162","RT @MajorGroup: <U+0E2A><U+0E23><U+0E38><U+0E1B><U+0E1C><U+0E25><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> #Oscars #movietwit https://t.co/oAI8tK2cM5",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502639703142400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RemembersunSun",1755,TRUE,FALSE,NA,NA
"163","RT @Courtney: <U+2764> @taylorswift13 @lorde these two win the Oscar for art, talent,voice and astonishing beauty, hands down!  #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502639652786176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ejoswift_",619,TRUE,FALSE,NA,NA
"164","Just saw Lady Gaga's #Oscars performance, and WOW! So moving and touching. This lady is impressing me more and more lately.",FALSE,1,NA,2016-03-01 03:04:52,FALSE,NA,"704502639451643904",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pCaroline8",0,FALSE,FALSE,NA,NA
"165","RT @AlexanderTorr3s: Por fin  #LeonardoDiCaprio <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B1><U+008F> #Oscars",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502639178997760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DeboDeborah",6,TRUE,FALSE,NA,NA
"166","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502639095054336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lainhalifax",44,TRUE,FALSE,NA,NA
"167","RT @Chris_Branco: ""A grande aposta"" levou melhor roteiro adaptado. Adorei o filme. Merecido. 

#Oscars",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502638985883649",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VanwinkleGianna",6,TRUE,FALSE,NA,NA
"168","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502638331731969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sydthekid86",353053,TRUE,FALSE,NA,NA
"169","RT @jadelizroper: ""Til It Happens to You"" is giving me chills. This is a song that needs to be heard. #oscars",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502637454987264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karacolleen23",216,TRUE,FALSE,NA,NA
"170","RT @cleytu: E o Oscar de melhor ator do mundo animal vai para......................  #Oscars https://t.co/YhDESAa0Lt",FALSE,0,NA,2016-03-01 03:04:52,FALSE,NA,"704502636880461825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","forgivedear",774,TRUE,FALSE,NA,NA
"171","RT @O_Bairrista: #oscars

MELHOR ATOR 

SARTORI, por Parcelado. 

O filme que fez o funcionalismo chorar em 2015. https://t.co/34lSDwL5X1",FALSE,0,NA,2016-03-01 03:04:51,FALSE,NA,"704502633072037888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Willbritos",228,TRUE,FALSE,NA,NA
"172","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:51,FALSE,NA,"704502632182882304",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","pardinhohoho",353060,TRUE,FALSE,NA,NA
"173","RT @SachaPfeiffer: As @<U+200B>MarkRuffalo's joyful body language says: thanks, @TheAcademy, for @SpotlightMovie's best picture win!<U+200B><U+200B> #Oscars htt…",FALSE,0,NA,2016-03-01 03:04:51,FALSE,NA,"704502631842971648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Monfaai",275,TRUE,FALSE,NA,NA
"174","RT @SeriesBrazil: Taylor Swift na After Party do #Oscars #CoberturaSB https://t.co/2zFb0P3yr2",FALSE,0,NA,2016-03-01 03:04:51,FALSE,NA,"704502631520149504",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalebeFerreirah",304,TRUE,FALSE,NA,NA
"175","RT @billboard: Watch Brie Larson hug every sexual assault survivor after Lady Gaga's #Oscars performance https://t.co/RkvnzbVu17 https://t.…",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502631100764160",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jmdamasceno",85,TRUE,FALSE,NA,NA
"176","RT @ElJuanpaZurita: Por fin, felicidades @LeoDiCaprio #Oscars https://t.co/1OFGUV8a7u",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502631092228096",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vanessa_vafusu",4843,TRUE,FALSE,NA,NA
"177","RT @JuegoDeTronosTM: Sophie Turner en la alfombra roja de los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/WaXQBTdb3z",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502630014390272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Solo_Hazlo_",279,TRUE,FALSE,NA,NA
"178","RT @GooglePlay: Congrats to Leonardo DiCaprio! Eating that raw bison liver was totally worth it. #Oscars https://t.co/XEEKBYttpJ https://t.…",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502628391231488",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","QUEENSAVVY__",688,TRUE,FALSE,NA,NA
"179","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502628311379968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shxwnsprada",353060,TRUE,FALSE,NA,NA
"180",".@danicamckellar on #Periscope: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>My re-enactment of @margotrobbie's Bubble Bath <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BD><ed><U+00BB><U+0081> scene! <ed><U+00A0><U+00BC><ed><U+00BE><U+00AD><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> #oscars #OneTake … https://t.co/ot5PBNqWM0",FALSE,1,NA,2016-03-01 03:04:50,FALSE,NA,"704502628168765441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markjones001_01",0,FALSE,FALSE,NA,NA
"181","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502628143730688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Nixx_S",353060,TRUE,FALSE,NA,NA
"182","I tweet late as #LeonardoDiCaprio grabs the award late after yrs of nominations.
#Oscars 2016",FALSE,0,NA,2016-03-01 03:04:50,FALSE,NA,"704502628034588673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nareshadhikar15",0,FALSE,FALSE,NA,NA
"183","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502626939854848",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MamaWanitchaya",7,TRUE,FALSE,NA,NA
"184","RT @SalgueroVictor_: Quédate con los amigos que te vean como Kate ve a Leo cuando te ganas un premio. #Oscars https://t.co/iAxVNNT9Yi",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502626046648320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","carlytasc",85,TRUE,FALSE,NA,NA
"185","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502625857839104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HiNeer",353060,TRUE,FALSE,NA,NA
"186","RT @THR: #Oscars: Leonardo DiCaprio's win generated 440,000 tweets per minute https://t.co/Z630Xok8Rd https://t.co/MFDaveeUiT",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502625832538112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rikkisixx",296,TRUE,FALSE,NA,NA
"187","RT @TabathaSouthey: Recommendations: if you enjoyed Spotlight, you might also enjoy subscribing to a God damn newspaper.
#Oscars",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502625593487360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hayott",1514,TRUE,FALSE,NA,NA
"188","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502625564098560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rchang_22",1456,TRUE,FALSE,NA,NA
"189","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502624402341888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pri_writes",47,TRUE,FALSE,NA,NA
"190","RT @Variety: .@LeoDiCaprio gets his Oscar engraved at the Governors Ball: ""Do you do this every year? I wouldn't know."" #Oscars
https://t.c…",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502623823642624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","laylacallo",1399,TRUE,FALSE,NA,NA
"191","RT @Ltoquita: Leo llegando a casa este dia <ed><U+00A0><U+00BD><ed><U+00B8><U+0084> #funny #humor #oscars https://t.co/AE9LZqYuKH",FALSE,0,NA,2016-03-01 03:04:49,FALSE,NA,"704502623282585601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucaas_Ivaan",60,TRUE,FALSE,NA,NA
"192","RT @Im_Chanel1: Quédate con quien te espere tanto como Leonardo esperó los #Oscars <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC><ed><U+00A0><U+00BD><ed><U+00B8><U+008D>",FALSE,0,NA,2016-03-01 03:04:48,FALSE,NA,"704502622259175425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yjac_27",1301,TRUE,FALSE,NA,NA
"193","RT @GoT_Tyrion: Leonardo DiCaprio looks like he's from Winterfell #Oscars https://t.co/LI7zyge2FY",FALSE,0,NA,2016-03-01 03:04:48,FALSE,NA,"704502622032519168",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JessMadi09",694,TRUE,FALSE,NA,NA
"194","#Oscars: Why Sharmeem Chinoy is given Oscar two times? Because she is strengthening #usagenda and the fake image ... https://t.co/WcV925PXiq",FALSE,0,NA,2016-03-01 03:04:48,FALSE,NA,"704502621730639872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i5rar",0,FALSE,FALSE,NA,NA
"195","The great #JoanCollins at the #VanityFairOscarParty of the #Oscars 2016 https://t.co/naQACLsLwT",FALSE,0,NA,2016-03-01 03:04:48,FALSE,NA,"704502620443025409",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BoutiqueAngely",0,FALSE,FALSE,NA,NA
"196","RT @goldieblox: ""Let's hope the color of our skin becomes as irrelevant as the length of our hair."" - 2016 Best Director Alejandro Gonzalez…",FALSE,0,NA,2016-03-01 03:04:48,FALSE,NA,"704502619717238784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AthenaCamps",93,TRUE,FALSE,NA,NA
"197","RT @JimmyKimmelLive: Tonight Andy Samberg @TheLonelyIsland, Ginnifer Goodwin, @TheStrumbellas &amp; bloopers from last night's #Oscars show htt…",FALSE,0,NA,2016-03-01 03:04:48,FALSE,NA,"704502619096682499",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GoodwinBR",11,TRUE,FALSE,NA,NA
"198","Esta noche Jorge Ayala Blanco y f_solorzano hablan sobre los triunfos de mexicanos en los #Oscars, en CNNEE a las 10pm #México (11pm ET)",FALSE,0,NA,2016-03-01 03:04:47,FALSE,NA,"704502618282921986",NA,"<a href=""http://www.botize.com"" rel=""nofollow"">Botize</a>","hmartn19",0,FALSE,FALSE,NA,NA
"199","Hahahahaahha<ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081><ed><U+00A0><U+00BD><ed><U+00B8><U+0081> #Oscars https://t.co/UBnnvqIjpG",FALSE,0,NA,2016-03-01 03:04:46,FALSE,NA,"704502613203685376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aviation_Freak",1,FALSE,FALSE,NA,NA
"200","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:46,FALSE,NA,"704502611634843650",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","vanessa_vafusu",353060,TRUE,FALSE,NA,NA
"201","RT @hitzdotfm: [VIDEO] @LeoDiCaprio's face when he gets his name engraved on the #Oscars statue: https://t.co/QUdhNYDY1i https://t.co/SvPBq…",FALSE,0,NA,2016-03-01 03:04:46,FALSE,NA,"704502611186098176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ukdmdht",9,TRUE,FALSE,NA,NA
"202","RT @NoticiasSmilers: Recopilatorio de los outfits de Miley en los #Oscars a lo largo de los años. https://t.co/2t3tsFTneA",FALSE,0,NA,2016-03-01 03:04:45,FALSE,NA,"704502609642655744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onlystayweird",44,TRUE,FALSE,NA,NA
"203","RT @RubyRose: So you mean to tell me that @justinbieber was 1 year old when Toy story came out <ed><U+00A0><U+00BD><ed><U+00B8><U+0091> feeling old #oscars",FALSE,0,NA,2016-03-01 03:04:45,FALSE,NA,"704502609080676352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EXPLICTAVONS",4335,TRUE,FALSE,NA,NA
"204","RT @DiarioTalCual: Iris Varela gana el premio a Mejor Fotografía en los #OscarsTalCual2016 #Oscars https://t.co/8M3RcS1sEH https://t.co/unT…",FALSE,0,NA,2016-03-01 03:04:45,FALSE,NA,"704502607981588480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msandia2012",38,TRUE,FALSE,NA,NA
"205","RT @SeriesBrazil: Finn Wittrock (American Horror Story) na After Party do #Oscars #CoberturaSB https://t.co/o51R3UKrqC",FALSE,0,NA,2016-03-01 03:04:44,FALSE,NA,"704502605880360961",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalebeFerreirah",140,TRUE,FALSE,NA,NA
"206","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:44,FALSE,NA,"704502604794089472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Andexh_",353061,TRUE,FALSE,NA,NA
"207","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:04:44,FALSE,NA,"704502604781502465",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","riley_smith1738",353061,TRUE,FALSE,NA,NA
"208","RT @Variety: #TheRevenant cinematographer Emmanuel Lubezki explains why he doesn't see the #Oscars as a competition.
https://t.co/m6fk946fcJ",FALSE,0,NA,2016-03-01 03:04:44,FALSE,NA,"704502604546465792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aerodude1973",47,TRUE,FALSE,NA,NA
"209","Cant move on #Oscars #OscarForLeo <U+2764><U+FE0F> https://t.co/MXdOfOBk0O",FALSE,0,NA,2016-03-01 03:04:44,FALSE,NA,"704502603061657601",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","clairezzl",0,FALSE,FALSE,NA,NA
"210","RT @MarkRuffalo: I tried to make off with the big one. Security stopped me. Darn it. #oscars https://t.co/zz1Hndrn5N",FALSE,0,NA,2016-03-01 03:04:44,FALSE,NA,"704502602222989313",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JackGreeney96",2628,TRUE,FALSE,NA,NA
"211","RT @JimmyKimmelLive: Tonight Andy Samberg @TheLonelyIsland, Ginnifer Goodwin, @TheStrumbellas &amp; bloopers from last night's #Oscars show htt…",FALSE,0,NA,2016-03-01 03:04:43,FALSE,NA,"704502601124093953",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","novahime",11,TRUE,FALSE,NA,NA
"212","RT @elielcruz: Joking about Asian stereotypes and child slave labor didn't garner a laugh from me @chrisrock #Oscars #DoBetter",FALSE,0,NA,2016-03-01 03:04:43,FALSE,NA,"704502600473792512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luvconnor_",207,TRUE,FALSE,NA,NA
"213",".@danicamckellar on #Periscope: <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>Post-show Bubble bath scope <ed><U+00A0><U+00BC><ed><U+00BE><U+00A5><ed><U+00A0><U+00BD><ed><U+00BB><U+0081> <ed><U+00A0><U+00BC><ed><U+00BE><U+00AD><ed><U+00A0><U+00BC><ed><U+00BE><U+00AC> #oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+008B>#DaniCam https://t.co/UHUjFFG9zA",FALSE,0,NA,2016-03-01 03:04:42,FALSE,NA,"704502597487456256",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","markjones001_01",0,FALSE,FALSE,NA,NA
"214","that was great class being shown by #BrieLarson at #oscars last night :)",FALSE,0,NA,2016-03-01 03:04:42,FALSE,NA,"704502597479223296",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows</a>","Bnffite",0,FALSE,FALSE,NA,NA
"215","RT @SeriesBrazil: Lily Collins na After Party do #Oscars #CoberturaSB https://t.co/ZM8PWhj1kG",FALSE,0,NA,2016-03-01 03:04:42,FALSE,NA,"704502597386903553",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","istydiasad",302,TRUE,FALSE,NA,NA
"216","RT @emrata: <ed><U+00A0><U+00BD><ed><U+00B2><U+0083><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #Oscars https://t.co/msbyB6HsMn",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502593452572672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Muttonz",162,TRUE,FALSE,NA,NA
"217","RT @g1pop: Selena Gomez cai de cabeça no chão quando estava a caminho do #Oscars https://t.co/Mt0e6t1sjT https://t.co/AljgVugZjJ",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502591816912896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ana19_paula",97,TRUE,FALSE,NA,NA
"218","RT @haryjamespotter: The greatest irony is that they advocated for diversity and then followed that up with classless Asian jokes #Oscars",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502590952841216",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sekaistaIs",28,TRUE,FALSE,NA,NA
"219","RT @BoomCassiopeia: <U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E04><U+0E33><U+0E43><U+0E14><U+0E43><U+0E19><U+0E42><U+0E25><U+0E01><U+0E08><U+0E30><U+0E40><U+0E2B><U+0E21><U+0E32><U+0E30><U+0E01><U+0E27><U+0E48><U+0E32>.. <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E41><U+0E21><U+0E48><U+0E01><U+0E47><U+0E04><U+0E37><U+0E2D><U+0E41><U+0E21><U+0E48> <U+0E41><U+0E25><U+0E30> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E1E><U+0E48><U+0E2D><U+0E01><U+0E47><U+0E04><U+0E37><U+0E2D><U+0E1E><U+0E48><U+0E2D> <U+0E41><U+0E04><U+0E48><U+0E19><U+0E35><U+0E49><U+0E01><U+0E47><U+0E04><U+0E38><U+0E49><U+0E21><U+0E04><U+0E48><U+0E32><U+0E15><U+0E48><U+0E2D><U+0E43><U+0E08><U+0E41><U+0E25><U+0E49><U+0E27> #Oscars https://t.co/cRX6pHw…",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502590843662336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GetmaneeJ",7712,TRUE,FALSE,NA,NA
"220","RT @cenkuygur: Ironically this is the blackest #Oscars ever. I like how they're way overcompensating. God bless them. #OscarsSoBlack",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502590260842496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jjmickd",312,TRUE,FALSE,NA,NA
"221","RT @NoticiasSmilers: Recopilatorio de los outfits de Miley en los Pre #Oscars  a lo largo de los años. https://t.co/VjzSsidDiQ",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502590038536198",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","onlystayweird",53,TRUE,FALSE,NA,NA
"222","RT @SeriesBrazil: Austin Butler (The Shannara Chronicles) na After Party do #Oscars #CoberturaSB https://t.co/C1WEDp1vTF",FALSE,0,NA,2016-03-01 03:04:41,FALSE,NA,"704502589954588672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KalebeFerreirah",176,TRUE,FALSE,NA,NA
"223","RT @JustJared: .@NinaDobrev and Lily Collins both went glam for the Vanity Fair #Oscars party! Pics here: https://t.co/eq7F0GqMcH https://t…",FALSE,0,NA,2016-03-01 03:04:40,FALSE,NA,"704502588838817792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","seebearrrrr",477,TRUE,FALSE,NA,NA
"224","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:04:40,FALSE,NA,"704502588322947073",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","beemanejar",47,TRUE,FALSE,NA,NA
"225","RT @ClimateReality: Retweet if you want governments to stand with people instead of Big Polluters! @LeoDiCaprio #Oscars https://t.co/4e6dW7…",FALSE,0,NA,2016-03-01 03:04:40,FALSE,NA,"704502588071251969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amiryusofff",47,TRUE,FALSE,NA,NA
"226","RT @Thrillist: Leonardo DiCaprio, waiting patiently for his turn. #Oscars https://t.co/NiEIgUWdts",FALSE,0,NA,2016-03-01 03:04:40,FALSE,NA,"704502587987513346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","valetinaamf",148,TRUE,FALSE,NA,NA
"227","RT @jamy272: Mi mamá feliz viendo los vestidos en los #Oscars porque ella sí sabe de moda ya que hizo muchos vestidos y trabajó en una casa…",FALSE,0,NA,2016-03-01 03:04:40,FALSE,NA,"704502587593256960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","paula0903107",1,TRUE,FALSE,NA,NA
