"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"145","RT @ifernweh: <U+0E25><U+0E35><U+0E42><U+0E2D><U+0E44><U+0E14><U+0E49> #Oscars <U+0E41><U+0E25><U+0E49><U+0E27><U+0E19><U+0E30><U+0E04><U+0E30> <U+0E23><U+0E2D><U+0E1A><U+0E19><U+0E35><U+0E49><U+0E25><U+0E38><U+0E07><U+0E41><U+0E01><U+0E44><U+0E21><U+0E48><U+0E44><U+0E14><U+0E49><U+0E21><U+0E32><U+0E40><U+0E25><U+0E48><U+0E19><U+0E46> <U+0E08><U+0E30><U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E21><U+0E38><U+0E01> ""Leonardo DiCaprio has never won an Oscar"" <U+0E2D><U+0E35><U+0E01><U+0E41><U+0E25><U+0E49><U+0E27><U+0E19><U+0E30>555 https://…",FALSE,0,NA,2016-03-01 04:02:25,FALSE,NA,"704517119807922176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nan3byd",1387,TRUE,FALSE,NA,NA
"146","CNNMoney: #NotYourMule race debate ignites on twitter  following Sunday's #Oscars https://t.co/yUYtW8vt5L https://t.co/XAM9FdVqp2",FALSE,0,NA,2016-03-01 04:02:25,FALSE,NA,"704517118948196352",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","poznanski_serge",0,FALSE,FALSE,NA,NA
"147","RT @twharry: Leonardo DiCaprio added a couple cup sizes this year. We'll see if big boobs really are the key to winning #Oscars https://t.c…",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517118377771010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hatetriot4life",12,TRUE,FALSE,NA,NA
"148","RT @PriyankaDaily: Video: "" Priyanka Chopra looked stunning"" - @KELLYROWLAND #Oscars #Fashion @priyankachopra https://t.co/7Isp2RO5Mq",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517117614362624",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","JiaaBabe",2,TRUE,FALSE,NA,NA
"149","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517117563895808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CathyShih2",1685,TRUE,FALSE,NA,NA
"150","RT @ThaiTicketMajor: #<U+0E23><U+0E39><U+0E49><U+0E2B><U+0E21><U+0E37><U+0E2D><U+0E44><U+0E23><U+0E48> <U+0E15><U+0E48><U+0E32><U+0E07><U+0E2B><U+0E39><U+0E40><U+0E1E><U+0E0A><U+0E23><U+0E17><U+0E35><U+0E48> Lady Gaga <U+0E43><U+0E2A><U+0E48><U+0E43><U+0E19><U+0E04><U+0E48><U+0E33><U+0E04><U+0E37><U+0E19> #Oscars <U+0E2D><U+0E2D><U+0E01><U+0E41><U+0E1A><U+0E1A><U+0E42><U+0E14><U+0E22> Lorraine Schwartz <U+0E21><U+0E35><U+0E21><U+0E39><U+0E25><U+0E04><U+0E48><U+0E32><U+0E40><U+0E1A><U+0E32><U+0E46>  $8M<U+0E04><U+0E48><U+0E30>! #<U+0E42><U+0E04><U+0E15><U+0E23><U+0E40><U+0E1E><U+0E0A><U+0E23> ht…",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517117555535872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ptnmono",8,TRUE,FALSE,NA,NA
"151","RT @Mila_Nandez: ""Dedico el oscar a mi abuelo, que fue exiliado, para que esto nunca más vuelva a suceder"" #BearStory #Oscars https://t.co/…",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517116846870528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marajita",298,TRUE,FALSE,NA,NA
"152","RT @THINGDUMBPPLSAY: #Oscars <ed><U+00A0><U+00BD><ed><U+00B8><U+0094> https://t.co/iRAcg92nMQ",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517116053958656",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvilRegalBrooks",930,TRUE,FALSE,NA,NA
"153","#<U+062C><U+062F><U+0647> #<U+062C><U+062F><U+0647>_<U+0627><U+0644><U+0627><U+0646> #<U+062A><U+0633><U+0648><U+064A><U+0642> #<U+062A><U+062C><U+0627><U+0631><U+0647>_<U+0627><U+0644><U+0643><U+062A><U+0631><U+0648><U+0646><U+064A><U+0647> #Oscars  https://t.co/EcnrYscr91",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517116003749889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","est_k_alamri",0,FALSE,FALSE,NA,NA
"154","RT @voicewithchad: Congrats Leo! #finally #inception #oscars https://t.co/A1rRrE08DA",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517115961876484",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","The_DrDre",10,TRUE,FALSE,NA,NA
"155","RT @sound_trax: <U+C774><U+BC88> <U+C624><U+C2A4><U+CE74> <U+B2E8><U+C0C1>2. Ennio <U+C601><U+AC10><U+C774> <U+C218><U+C0C1><U+C790><U+B85C> <U+D638><U+BA85><U+B410><U+C744> <U+B54C> John <U+C639><U+C774> <U+AC00><U+C7A5> <U+BA3C><U+C800> <U+D3EC><U+C639><U+D574><U+C8FC><U+B358> <U+AC74> <U+C601><U+C6D0><U+D788> <U+C78A><U+C744> <U+C218> <U+C5C6><U+C744> <U+AC70> <U+AC19><U+B2E4>. <U+C804><U+C124><U+ACFC> <U+B808><U+C804><U+B4DC><U+C758> <U+CD95><U+D558><U+C640> <U+C608><U+C6B0>. <U+C624><U+B798> <U+C624><U+B798> <U+B0A8><U+C744> <U+C804><U+C124><U+C801><U+C778> <U+BA85><U+C7A5><U+BA74>. #Oscars #<U+C624><U+C2A4><U+CE74>",FALSE,0,NA,2016-03-01 04:02:24,FALSE,NA,"704517115265437697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mienscene",10,TRUE,FALSE,NA,NA
"156","RT @justlisaxx: He's waited 19 years. no one more deserving <U+2764><U+FE0F> #Oscars  https://t.co/VEoDkop5Nu",FALSE,0,NA,2016-03-01 04:02:23,FALSE,NA,"704517113680142340",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","DeeexJay",622,TRUE,FALSE,NA,NA
"157","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:02:23,FALSE,NA,"704517112258293760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnaMolinaA",354334,TRUE,FALSE,NA,NA
"158","RT @e_FashionPolice: Are you ready West Coast?

The #FashionPolice #Oscars special starts in 15 minutes! https://t.co/2yc5UAeGtx",FALSE,0,NA,2016-03-01 04:02:23,FALSE,NA,"704517111293423616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AIP_1954",6,TRUE,FALSE,NA,NA
"159","RT @JLin7: Seriously though, when is this going to change?!? Tired of it being ""cool"" and ""ok"" to bash Asians smh #Oscars https://t.co/1nBv…",FALSE,0,NA,2016-03-01 04:02:23,FALSE,NA,"704517111255683072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_The_King",1685,TRUE,FALSE,NA,NA
"160","Amazing #dresses from  @katebosworth @kateblanchett @charlizetheron @oliviamunn at the #redcarpet! #oscars https://t.co/LmNbkIDNI2",FALSE,0,NA,2016-03-01 04:02:23,FALSE,NA,"704517111163416576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thefashiontub",0,FALSE,FALSE,NA,NA
"161","RT @Chris_Branco: ""A grande aposta"" levou melhor roteiro adaptado. Adorei o filme. Merecido. 

#Oscars",FALSE,0,NA,2016-03-01 04:02:23,FALSE,NA,"704517111087935488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NettieHarrelson",20,TRUE,FALSE,NA,NA
"162","RT @worldnews_atv34: <U+0E43><U+0E19><U+0E0A><U+0E48><U+0E27><U+0E07><U+0E17><U+0E35><U+0E48>Leonardo Dicaprio <U+0E02><U+0E36><U+0E49><U+0E19><U+0E23><U+0E31><U+0E1A><U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> #Oscars <U+0E44><U+0E14><U+0E49><U+0E23><U+0E31><U+0E1A><U+0E01><U+0E32><U+0E23><U+0E1E><U+0E39><U+0E14><U+0E16><U+0E36><U+0E07><U+0E43><U+0E19><U+0E17><U+0E27><U+0E34><U+0E15><U+0E40><U+0E15><U+0E2D><U+0E23><U+0E4C><U+0E21><U+0E32><U+0E01><U+0E01><U+0E27><U+0E48><U+0E32>440,00 <U+0E17><U+0E27><U+0E35><U+0E15><U+0E15><U+0E48><U+0E2D><U+0E19><U+0E32><U+0E17><U+0E35> #THR https://t.co…",FALSE,0,NA,2016-03-01 04:02:22,FALSE,NA,"704517109846413317",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","I_khemkung",2,TRUE,FALSE,NA,NA
"163","RT @Truthdig: .@MarkRuffalo says victims of Catholic clergy abuse are still coming forward years after #Spotlight exposé 
#Oscars https://t…",FALSE,0,NA,2016-03-01 04:02:22,FALSE,NA,"704517108756045825",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","hopeeternal123",18,TRUE,FALSE,NA,NA
"164","RT @ElEfectoAxe: @LeoDiCaprio La espera terminó. #Oscars #UnOscarParaLeo https://t.co/TRsHGh0H0I",FALSE,0,NA,2016-03-01 04:02:22,FALSE,NA,"704517106621136896",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RosembergFiguer",129,TRUE,FALSE,NA,NA
"165","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 04:02:22,FALSE,NA,"704517106323189760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgentZero__",12921,TRUE,FALSE,NA,NA
"166","RT @damnitsriley: Retweet if you learned something new! <ed><U+00A0><U+00BD><ed><U+00B8><U+0083><ed><U+00A0><U+00BD><ed><U+00B8><U+00B5> Standing Tutorial! <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>Hope you enjoyed <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6> #Oscars https://t.co/AeI42kKdjG",FALSE,0,NA,2016-03-01 04:02:21,FALSE,NA,"704517104809189376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diamondmermaids",589,TRUE,FALSE,NA,NA
"167","RT @priyankachopra: I dream in gold... #Oscars rehearsals.. Now time for some much needed TLC! Spaaaaa. https://t.co/bK5X5ZcUxs",FALSE,0,NA,2016-03-01 04:02:21,FALSE,NA,"704517104511414272",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Samaher69",395,TRUE,FALSE,NA,NA
"168","RT @Filmzlap: <U+0E2A><U+0E33><U+0E2B><U+0E23><U+0E31><U+0E1A><U+0E04><U+0E19><U+0E17><U+0E35><U+0E48><U+0E2D><U+0E22><U+0E32><U+0E01><U+0E23><U+0E39><U+0E49><U+0E27><U+0E48><U+0E32> <U+0E25><U+0E35><U+0E42><U+0E2D><U+0E1E><U+0E39><U+0E14><U+0E2D><U+0E30><U+0E44><U+0E23><U+0E1A><U+0E49><U+0E32><U+0E07><U+0E1A><U+0E19><U+0E40><U+0E27><U+0E17><U+0E35><U+0E2D><U+0E2D><U+0E2A><U+0E01><U+0E32><U+0E23><U+0E4C><U+0E40><U+0E21><U+0E37><U+0E48><U+0E2D><U+0E27><U+0E32><U+0E19><U+0E19><U+0E35><U+0E49> #Oscars https://t.co/6H1B0RbhBb",FALSE,0,NA,2016-03-01 04:02:21,FALSE,NA,"704517102124736512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KanyapakSangpho",7,TRUE,FALSE,NA,NA
"169","Hit the gym hard! Hit it with the Shield workout vest. https://t.co/WQBR0KyVHq #Oscars #LeapDay #LeonardoDiCaprio https://t.co/IUaKrxZy74",FALSE,0,NA,2016-03-01 04:02:20,FALSE,NA,"704517098840715264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","proverbshield",0,FALSE,FALSE,NA,NA
"170","RT @HM_Minjee: <U+0E1E><U+0E19><U+0E07>.<U+0E22><U+0E37><U+0E48><U+0E19><U+0E04><U+0E39><U+0E48><U+0E21><U+0E37><U+0E2D><U+0E43><U+0E2B><U+0E49> <U+0E41><U+0E25><U+0E49><U+0E27><U+0E1A><U+0E2D><U+0E01><U+0E17><U+0E33><U+0E04><U+0E27><U+0E32><U+0E21><U+0E2A><U+0E30><U+0E2D><U+0E32><U+0E14><U+0E14><U+0E49><U+0E27><U+0E22><U+0E19><U+0E49><U+0E33><U+0E40><U+0E1B><U+0E25><U+0E48><U+0E32><U+0E01><U+0E47><U+0E1E><U+0E2D> <U+0E04><U+0E38><U+0E13><U+0E1E><U+0E35><U+0E48><U+0E2B><U+0E19><U+0E49><U+0E32><U+0E41><U+0E1B><U+0E49><U+0E19><U+0E21><U+0E32><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01><U+0E01> <U+0E19><U+0E48><U+0E32><U+0E23><U+0E31><U+0E01><U+0E01><U+0E01><U+0E01> #LeonardoDiCaprio #Oscars https://t…",FALSE,0,NA,2016-03-01 04:02:20,FALSE,NA,"704517098429554688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pw_qk13",18,TRUE,FALSE,NA,NA
"171","RT @VanityFair: ICYMI: Everything that happened during last night's #Oscars https://t.co/uBLItI63y6 https://t.co/rL5zYrz5dk",FALSE,0,NA,2016-03-01 04:02:20,FALSE,NA,"704517097758457857",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manelyricist",35,TRUE,FALSE,NA,NA
"172","RT @RWitherspoon: Here we go... #Oscars #BlueSkies https://t.co/ir1iAsxtO8",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517096974082049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","True_Rancel",440,TRUE,FALSE,NA,NA
"173","Depois de toda aquela adrenalina de ontem no #Oscars tô aqui eu esperando algo acontecer novamente",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517096970035200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ale_costa36",0,FALSE,FALSE,NA,NA
"174","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517096835710976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MisDadBisMom",280,TRUE,FALSE,NA,NA
"175","RT @tswiftph: .@taylorswift13 was the picture of perfection at the Vanity Fair #Oscars  Party 2016 <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC>
https://t.co/h0a8s7Ncib https://t.co…",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517096831455232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Garnaginie",219,TRUE,FALSE,NA,NA
"176","RT @welovecinemafr: Enfin ! #Oscars https://t.co/b0mYwoDzDi",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517095724335104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MelanieCmg",2420,TRUE,FALSE,NA,NA
"177","RT @MusicsRebellion: The reactions to Stacey Dash were priceless <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #Oscars https://t.co/dgWr4FbsWO",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517094914793472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeautifulGerly",5482,TRUE,FALSE,NA,NA
"178","RT @warnerjp: <U+3010><U+91CD><U+8981><U+3011><U+305F><U+3060><U+3044><U+307E><U+300E><U+30DE><U+30C3><U+30C9><U+30DE><U+30C3><U+30AF><U+30B9> <U+6012><U+308A><U+306E><U+30C7><U+30B9>·<U+30ED><U+30FC><U+30C9><U+300F><U+306F>6<U+90E8><U+9580><U+53D7><U+8CDE><U+3067>V6<U+9054><U+6210>!<U+3053><U+3053><U+304B><U+3089><U+76E3><U+7763><U+8CDE>&<U+4F5C><U+54C1><U+8CDE><U+306E><U+53D7><U+8CDE><U+3067><U+9042><U+306B>V8<U+3067><U+3059>!<U+8840><U+6DB2><U+3092><U+4F7F><U+3044><U+904E><U+304E><U+306A><U+3044><U+3088><U+3046><U+306B><U+51B7><U+9759><U+306B><U+51B7><U+9759><U+306B><U+5FDC><U+63F4><U+3059><U+3046><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+304A><U+30AA><U+30B9><U+30AB><U+30FC><U+50CF><U+3088>!<U+4FFA><U+3092><U+898B><U+308D>!!!!!!!!!! #<U+30A2><U+30AB>…",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517094826573824",NA,"<a href=""http://gplus.to/carbonandroid"" rel=""nofollow"">Carbon v2</a>","kamosare",10193,TRUE,FALSE,NA,NA
"179","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:02:19,FALSE,NA,"704517094818390016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Barbara_781",354334,TRUE,FALSE,NA,NA
"180","RT @dies_journal: Our #Oscars special! ""Everything to Lose: The #settlercolonial stakes of #TheRevenant""  https://t.co/6LmRUtQK1E",FALSE,0,NA,2016-03-01 04:02:18,FALSE,NA,"704517092419055616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TecQuia",7,TRUE,FALSE,NA,NA
"181","RT @damnitsriley: Sleeping Tutorial! Please retweet and share if you know someone that can't sleep! <ed><U+00A0><U+00BD><ed><U+00B8><U+0094><ed><U+00A0><U+00BD><ed><U+00B2><U+00A4> #Oscars https://t.co/HLVOV7D5YE",FALSE,0,NA,2016-03-01 04:02:18,FALSE,NA,"704517092096147460",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","itstaylorblake5",226,TRUE,FALSE,NA,NA
"182","RT @instagram: Happy screams in 3, 2, 1.... #LeoWins #Oscars https://t.co/7V3cnbwhC9",FALSE,0,NA,2016-03-01 04:02:18,FALSE,NA,"704517090661769218",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DesmanArtem",331,TRUE,FALSE,NA,NA
"183","Did Leo deserve his Oscar #ask2016 #oscars",FALSE,0,NA,2016-03-01 04:02:18,FALSE,NA,"704517090607304704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VoterPollsVote",0,FALSE,FALSE,NA,NA
"184","RT @RunMav: I'm sorry Leo,

there has been a mistake 

#Oscars https://t.co/K3rnkbI4Uc",FALSE,0,NA,2016-03-01 04:02:17,FALSE,NA,"704517089009266688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rickylecl3rc",151,TRUE,FALSE,NA,NA
"185","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:02:17,FALSE,NA,"704517087675424769",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kirathanz",354334,TRUE,FALSE,NA,NA
"186","RT @Icadrian: ¿Os imagináis que en realidad todo esto no existe, los #Oscars hayan sido un sueño y todos somos proyecciones del subconscien…",FALSE,0,NA,2016-03-01 04:02:17,FALSE,NA,"704517086593355779",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_RunBitch_Run",2,TRUE,FALSE,NA,NA
"187","RT @NY_Comic_Con: .@JacobTremblay just had our reaction when #C3PO, #R2D2 and #BB8 took the stage. #StarWars #Oscars",FALSE,0,NA,2016-03-01 04:02:17,FALSE,NA,"704517086513483776",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","marian_banta",32,TRUE,FALSE,NA,NA
"188","RT @Bollywood4ever: RT for @deepikapadukone's look in #XXX3! <U+2764><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> Like for @priyankachopra's look at #Oscars<ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/p2JbH2OlwJ",FALSE,0,NA,2016-03-01 04:02:17,FALSE,NA,"704517085712351232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AkashJ81791799",111,TRUE,FALSE,NA,NA
"189","#OscarSoWhite ? Yeah true. But ehhm what about #NBASoBlack ?
@NBA  #Oscars 

 ""kann nicht schlafen mache mir unnötige sorgen - tweet""<ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,1,NA,2016-03-01 04:02:16,FALSE,NA,"704517082126413824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Roozlee",0,FALSE,FALSE,NA,NA
"190","#lmao #oscars #dicaprio #iFunny https://t.co/Zg39dFA3Xt",FALSE,0,NA,2016-03-01 04:02:16,FALSE,NA,"704517081941700608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","a_rivera21",0,FALSE,FALSE,NA,NA
"191","RT @IntThings: Finally!! #Oscars #TheRevenant #LeonardoDiCaprio https://t.co/XGRzY1R1Kz",FALSE,0,NA,2016-03-01 04:02:16,FALSE,NA,"704517081270657024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I_am_falilah",2253,TRUE,FALSE,NA,NA
"192","RT @UnoNoticias: FOTOS. ¡Óscar a la mexicana! Los momentos de Iñárritu y Lubezki. #Oscars  https://t.co/xDIRvWXtU4 https://t.co/eAVkPGYg2Z",FALSE,0,NA,2016-03-01 04:02:16,FALSE,NA,"704517081266413568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alfredotodd71",4,TRUE,FALSE,NA,NA
"193","RT @gagadaily: Beautiful! #Oscars https://t.co/qxFlb4T6Ci",FALSE,0,NA,2016-03-01 04:02:15,FALSE,NA,"704517078359740417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","harrynoid",380,TRUE,FALSE,NA,NA
"194","RT @BoomCassiopeia: <U+0E44><U+0E21><U+0E48><U+0E21><U+0E35><U+0E04><U+0E33><U+0E43><U+0E14><U+0E43><U+0E19><U+0E42><U+0E25><U+0E01><U+0E08><U+0E30><U+0E40><U+0E2B><U+0E21><U+0E32><U+0E30><U+0E01><U+0E27><U+0E48><U+0E32>.. <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E41><U+0E21><U+0E48><U+0E01><U+0E47><U+0E04><U+0E37><U+0E2D><U+0E41><U+0E21><U+0E48> <U+0E41><U+0E25><U+0E30> <U+0E40><U+0E1E><U+0E23><U+0E32><U+0E30><U+0E1E><U+0E48><U+0E2D><U+0E01><U+0E47><U+0E04><U+0E37><U+0E2D><U+0E1E><U+0E48><U+0E2D> <U+0E41><U+0E04><U+0E48><U+0E19><U+0E35><U+0E49><U+0E01><U+0E47><U+0E04><U+0E38><U+0E49><U+0E21><U+0E04><U+0E48><U+0E32><U+0E15><U+0E48><U+0E2D><U+0E43><U+0E08><U+0E41><U+0E25><U+0E49><U+0E27> #Oscars https://t.co/cRX6pHw…",FALSE,0,NA,2016-03-01 04:02:15,FALSE,NA,"704517077831274496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lyylarr",7750,TRUE,FALSE,NA,NA
"195","RT @rainwindy: <U+0E2D><U+0E31><U+0E19><U+0E19><U+0E35><U+0E49><U+0E14><U+0E35><U+0E08><U+0E31><U+0E07> <U+0E0A><U+0E2D><U+0E1A><U+0E46> (<U+0E14><U+0E39><U+0E15><U+0E2D><U+0E19><U+0E08><U+0E1A><U+0E02><U+0E2D><U+0E07><U+0E20><U+0E32><U+0E1E><U+0E19><U+0E30> <U+0E2E><U+0E32><U+0E2D><U+0E48><U+0E30>) <ed><U+00A0><U+00BD><ed><U+00B1><U+008D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB><ed><U+00A0><U+00BC><ed><U+00BC><U+009F>

#Oscars #LeonardoDiCaprio
cr. Architecture &amp; Design https://t.co/Gf3dvabVUJ",FALSE,0,NA,2016-03-01 04:02:14,FALSE,NA,"704517074199031809",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dud_charinda",16,TRUE,FALSE,NA,NA
"196","RT @Gauyo: Quizás sea porque ya estoy cansado, pero me reí #oscars https://t.co/74wVEAKKz7",FALSE,0,NA,2016-03-01 04:02:14,FALSE,NA,"704517073838456834",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lelesafuan_",601,TRUE,FALSE,NA,NA
"197","RT @D_Brelsford: It's about time Leo got an Oscar! #Oscars https://t.co/VSOSU0fAEf",FALSE,0,NA,2016-03-01 04:02:14,FALSE,NA,"704517073498742784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RosieMassa",141,TRUE,FALSE,NA,NA
"198","RT @GagoSeQueja: Mejor Reparto #Oscars https://t.co/aQg8AgkpMQ",FALSE,0,NA,2016-03-01 04:02:13,FALSE,NA,"704517071217016833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hugocafia",459,TRUE,FALSE,NA,NA
