"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"165","RT @TheEllenShow: He did it! He really did it! @LeoDiCaprio, I love you #Oscars",FALSE,0,NA,2016-03-01 03:50:39,FALSE,NA,"704514159808004097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordantakesoff",24243,TRUE,FALSE,NA,NA
"166","RT @leprasorium: <U+0414><U+0436><U+0435><U+043A> <U+0438> <U+0420><U+043E><U+0443><U+0437> #Oscars https://t.co/bRqFmmMUtY",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514157291425792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","delrey_m",1118,TRUE,FALSE,NA,NA
"167","Bonus #Oscars Sophie Turner",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514157106757632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","albto_007",0,FALSE,FALSE,NA,NA
"168","RT @ncv_Violeta: EPN Exigimos Respeto y Seguridad para ls papás de los 43!
Pase d lista10pm! #Oscars       @epigmenioibarra @hekglez https:…",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514157102526464",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Pepe_L_Pew",86,TRUE,FALSE,NA,NA
"169","RT @Jetblackxmuke: I feel like Leo and Kate have secretly been married for the past 10 years &amp; they just forgot to tell us all

#Oscars htt…",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514155252834304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trinitykeo",2820,TRUE,FALSE,NA,NA
"170","RT @ratliffR5: Soo.. That's what a merkin is... #Oscars",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514154590183424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","R5erForever00",742,TRUE,FALSE,NA,NA
"171","RT @angryasianman: Fun Fact: More white actresses have won #Oscars for playing Asians than actual Asian actresses have won. Period. #Oscars…",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514154334277632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PimKaprao",4104,TRUE,FALSE,NA,NA
"172","RT @vodkaforharry: <U+0411><U+043E><U+0436><U+0435>, <U+044D><U+0442><U+043E> <U+043B><U+0443><U+0447><U+0448><U+0430><U+044F> <U+0440><U+0435><U+0430><U+043A><U+0446><U+0438><U+044F> <U+043D><U+0430> <U+043F><U+043E><U+0431><U+0435><U+0434><U+0443> <U+041B><U+0435><U+043E> <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+008D>
#Oscars 
 https://t.co/MVOqORjAmz",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514154250559488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wrb991",5308,TRUE,FALSE,NA,NA
"173","RT @TheEllenShow: Congrats @samsmithworld on a beautiful speech and @ladygaga on a moving performance #Oscars",FALSE,0,NA,2016-03-01 03:50:38,FALSE,NA,"704514154124677120",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","zazzlykitty",3354,TRUE,FALSE,NA,NA
"174","Hey #Oscars you remembered David Bowie but forgot #GlenFrey - he was great in Miami Vice!",FALSE,0,NA,2016-03-01 03:50:37,FALSE,NA,"704514152958664709",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lasagna87",0,FALSE,FALSE,NA,NA
"175","RT @DhaniaIman: Pasca #Oscars daerah red carpet sudah mulai dibersihkan. Karpet merahnya pun sudah digulung @voaindonesia https://t.co/fPJi…",FALSE,0,NA,2016-03-01 03:50:37,FALSE,NA,"704514152446857216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","prabowo_dannu",2,TRUE,FALSE,NA,NA
"176","RT @TheMasterBucks: Leo walking into the #Oscars  after party like..... https://t.co/GcVX0ulfru",FALSE,0,NA,2016-03-01 03:50:37,FALSE,NA,"704514150840475648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KAYLIEsaid",3906,TRUE,FALSE,NA,NA
"177","RT @Chris_Branco: ""A grande aposta"" levou melhor roteiro adaptado. Adorei o filme. Merecido. 

#Oscars",FALSE,0,NA,2016-03-01 03:50:37,FALSE,NA,"704514150681038850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LatiaBelle",17,TRUE,FALSE,NA,NA
"178","RT @ComplexMag: Watch @ChrisRock's opening monologue at the 2016 #Oscars.
https://t.co/1Mb3eVy2Tu",FALSE,0,NA,2016-03-01 03:50:37,FALSE,NA,"704514149859135488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tomiloba_",6738,TRUE,FALSE,NA,NA
"179","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:50:36,FALSE,NA,"704514147896184832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashlee__ferg",354094,TRUE,FALSE,NA,NA
"180","RT @teleSURtv: #Oscars | Conoce la ""Historia de un oso"", basada en los exiliados por Pinochet en #Chile | https://t.co/oaY4GAj7s8 https://t…",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514144515526656",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cmadariaga3",2,TRUE,FALSE,NA,NA
"181","RT @JimmyKimmelLive: Tonight Andy Samberg @TheLonelyIsland, Ginnifer Goodwin, @TheStrumbellas &amp; bloopers from last night's #Oscars show htt…",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514143647170562",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LucilleRS",36,TRUE,FALSE,NA,NA
"182","RT @TheMasterBucks: Leo walking into the #Oscars  after party like..... https://t.co/GcVX0ulfru",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514142577823744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","somdarien",3906,TRUE,FALSE,NA,NA
"183","RT @UNFCCC: .@LeoDiCaprio uses #Oscars acceptance speech to highlight need for #climateaction #GlobalGoals #ParisAgreement
https://t.co/HTG…",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514142527365120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SoffiaAlarcon",1115,TRUE,FALSE,NA,NA
"184","RT @SeriesBrazil: Demi Lovato na After Party do #Oscars #CoberturaSB https://t.co/tHwgSaY0qO",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514142514847745",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinceriayres",405,TRUE,FALSE,NA,NA
"185","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514142409875456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MeawPhasorn",171,TRUE,FALSE,NA,NA
"186","RT @BBCWorld: #Oscars host Chris Rock criticised over joke about Asian-Americans 

https://t.co/kJjaTUHH5u https://t.co/pIkFuimlzg",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514142162399232",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yeahitsjustfarz",29,TRUE,FALSE,NA,NA
"187","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514142070149121",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","punnievip",171,TRUE,FALSE,NA,NA
"188","RT @YoJazer: Felicidades @aginarritu por no ser ""un mexicano más"" #Oscars https://t.co/NjPMQ45vWd",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514141608759296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pamelapalafox",25,TRUE,FALSE,NA,NA
"189","A huuuuge congratulations to Barden/Schnee casting for #Spotlight. Cheers! And may 2016 be ever in your favor. #BardenSchnee #Oscars",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514141004959744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mackenziebarmen",0,FALSE,FALSE,NA,NA
"190","RT @Refinery29: ACTUAL FOOTAGE OF LEO CELEBRATING RN. #Oscars https://t.co/pMZSSTfvwK",FALSE,0,NA,2016-03-01 03:50:35,FALSE,NA,"704514140899926016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ruru_ppang",24014,TRUE,FALSE,NA,NA
"191","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514140136730628",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YvesSaintStyle",12854,TRUE,FALSE,NA,NA
"192","RT @UPROXX: IMPORTANT: There was an 'Alias' reunion at the #Oscars https://t.co/HUVwI7R3Dm https://t.co/eEo3H2OdRW",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514139880890369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","entertainfreak",2,TRUE,FALSE,NA,NA
"193","RT @TripleLetterSCG: If there's any doubt, remember impossible things are happening. #FeelTheBern #tytlive #SuperTuesday #Oscars https://t.…",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514139549409281",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ShreoshiB",1,TRUE,FALSE,NA,NA
"194","RT @MintMovie: <U+0E23><U+0E2D><U+0E1A><U+0E09><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E25><U+0E34><U+0E42><U+0E14><U+0E49>-<U+0E2A><U+0E01><U+0E32><U+0E25><U+0E48><U+0E32> <U+0E21><U+0E35><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E25><U+0E35><U+0E48><U+0E22><U+0E19><U+0E23><U+0E31><U+0E1A><U+0E01><U+0E23><U+0E30><U+0E41><U+0E2A> #Oscars <U+0E14><U+0E39><U+0E01><U+0E31><U+0E19><U+0E43><U+0E2B><U+0E49><U+0E08><U+0E38><U+0E43><U+0E08><U+0E44><U+0E1B><U+0E40><U+0E25><U+0E22> <U+0E43><U+0E04><U+0E23><U+0E1E><U+0E25><U+0E32><U+0E14><U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E44><U+0E2B><U+0E19><U+0E44><U+0E1B><U+0E0A><U+0E21><U+0E01><U+0E31><U+0E19><U+0E44><U+0E14><U+0E49> #movietwit https://t.co/…",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514139301916672",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","d4ilyKongjJan",395,TRUE,FALSE,NA,NA
"195","RT @llcoolj: Me @jtimberlake and @billyeichner hanging out at the  wme #oscars party at #paulmccartneys house... https://t.co/z46dGNkmo3",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514137951444992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","newmac72",36,TRUE,FALSE,NA,NA
"196","RT @IMDb: 2016 #Oscars: Our Favorite Fashions https://t.co/a3fLmWGI0h https://t.co/b0EnQ1RZVF",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514137376878593",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kushalambo",33,TRUE,FALSE,NA,NA
"197","RT @MintMovie: <U+0E23><U+0E2D><U+0E1A><U+0E09><U+0E32><U+0E22><U+0E17><U+0E35><U+0E48><U+0E25><U+0E34><U+0E42><U+0E14><U+0E49>-<U+0E2A><U+0E01><U+0E32><U+0E25><U+0E48><U+0E32> <U+0E21><U+0E35><U+0E01><U+0E32><U+0E23><U+0E1B><U+0E23><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E25><U+0E35><U+0E48><U+0E22><U+0E19><U+0E23><U+0E31><U+0E1A><U+0E01><U+0E23><U+0E30><U+0E41><U+0E2A> #Oscars <U+0E14><U+0E39><U+0E01><U+0E31><U+0E19><U+0E43><U+0E2B><U+0E49><U+0E08><U+0E38><U+0E43><U+0E08><U+0E44><U+0E1B><U+0E40><U+0E25><U+0E22> <U+0E43><U+0E04><U+0E23><U+0E1E><U+0E25><U+0E32><U+0E14><U+0E40><U+0E23><U+0E37><U+0E48><U+0E2D><U+0E07><U+0E44><U+0E2B><U+0E19><U+0E44><U+0E1B><U+0E0A><U+0E21><U+0E01><U+0E31><U+0E19><U+0E44><U+0E14><U+0E49> #movietwit https://t.co/…",FALSE,0,NA,2016-03-01 03:50:34,FALSE,NA,"704514136483328000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bow_232",395,TRUE,FALSE,NA,NA
"198","RT @TulsiGabbard: .@GhostPanther Congrats on your win at the #Oscars for @thebigshort.  Such an important film about #WallStreetReform and …",FALSE,0,NA,2016-03-01 03:50:33,FALSE,NA,"704514135606734849",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","djwoolverton",90,TRUE,FALSE,NA,NA
"199","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:50:33,FALSE,NA,"704514135338442752",NA,"<a href=""http://twitterrific.com"" rel=""nofollow"">Twitterrific</a>","Aliboo83",354094,TRUE,FALSE,NA,NA
"200","RT @vivahalem: <U+0E2A><U+0E27><U+0E22><U+0E44><U+0E2B><U+0E21><U+0E25><U+0E30> #Oscars https://t.co/mBRkzX3lYR",FALSE,0,NA,2016-03-01 03:50:33,FALSE,NA,"704514132683264000",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","antkhmn",36,TRUE,FALSE,NA,NA
"201","RT @SeriesBrazil: Ian Somerhalder (The Vampire Diaries) na festa do #Oscars na ""Elton John Foundation"". #CoberturaSB https://t.co/CGRrWJhnk6",FALSE,0,NA,2016-03-01 03:50:32,FALSE,NA,"704514131139948544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinceriayres",607,TRUE,FALSE,NA,NA
"202","About time! Been worthy for so long! #Oscars #oscars2016 #88thacademyawards #leo... - https://t.co/S5TiKJzm7N https://t.co/DL4a60TVtG",FALSE,0,NA,2016-03-01 03:50:32,FALSE,NA,"704514130644901888",NA,"<a href=""http://viralrooster.com"" rel=""nofollow"">Viral Rooster</a>","viralrooster",0,FALSE,FALSE,NA,NA
"203","RT @gagamonster96: An attendee at the #Oscars last night describes the moment when Best Original Song was announced. https://t.co/Y0RVbFiaE8",FALSE,0,NA,2016-03-01 03:50:32,FALSE,NA,"704514130296766464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","skeletongvns",322,TRUE,FALSE,NA,NA
"204","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:32,FALSE,NA,"704514128400912386",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Maur0k",418,TRUE,FALSE,NA,NA
"205","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:32,FALSE,NA,"704514128203780097",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","GritandoIdeas",418,TRUE,FALSE,NA,NA
"206","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:32,FALSE,NA,"704514128061202432",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","PibesBuenos01",418,TRUE,FALSE,NA,NA
"207","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514127742394368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Rocho_Gonzalez",418,TRUE,FALSE,NA,NA
"208","RT @bourne_rohieyt: Second thoughts, Messi won balond'or in Jan while DiCaprio owned #Oscars last night.
What a great year to be a Leo!! ht…",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514127490740224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PiyushSalvi",1,TRUE,FALSE,NA,NA
"209","RT @SeriesBrazil: As rainhas Nina Dobrev e Lady Gaga juntas na After Party do #Oscars https://t.co/EevLYuqsAU",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514127306354688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","fcdobrehalder",484,TRUE,FALSE,NA,NA
"210","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514127218155520",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Nacho_Roman",418,TRUE,FALSE,NA,NA
"211","RT @MTV: Leonardo DiCaprio's vape pen was MIA at last night's #Oscars: https://t.co/W5dEORYihe https://t.co/kKXPETP8QE",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514127142584320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Aimannnnnordin",273,TRUE,FALSE,NA,NA
"212","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514127130021888",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","decktuiterosOr",418,TRUE,FALSE,NA,NA
"213","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514126861578240",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","JosueeConde",418,TRUE,FALSE,NA,NA
"214","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514126777745408",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Andyi_u",418,TRUE,FALSE,NA,NA
"215","RT @ricardomasaki: Cuando te enteras que aprobaste el curso en el que estabas mal... #Oscars https://t.co/f5Jr5NjoIj",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514126765170688",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","johanvaldivia_",418,TRUE,FALSE,NA,NA
"216","RT @etnow: EXCLUSIVE: @LeoDiCaprio's mom dishes on what she loved about his #Oscars speech. https://t.co/Per7OJoTQA https://t.co/q6gTox3foS",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514126681210881",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Joyish_25",3,TRUE,FALSE,NA,NA
"217","RT @GagoSeQueja: Mejor Reparto #Oscars https://t.co/aQg8AgkpMQ",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514126131941376",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Ezequieel05",447,TRUE,FALSE,NA,NA
"218","Congrats Leo!!! TERRIFIC SPEECH! We must make a change to this world! #Oscars #LeonardoDiCaprio",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514125943050240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiondRAE91",0,FALSE,FALSE,NA,NA
"219","RT @people: Jennifer Lawrence was DEFINITELY there last night! <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BC> https://t.co/U0UvecmHhC #Oscars https://t.co/jjTFvZCa1X",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514125792206848",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","EMISONIFERO",335,TRUE,FALSE,NA,NA
"220","RT @eonline: HE'S KING OF THE WORLD! Leonardo DiCaprio takes home Best Actor for The Revenant at the #Oscars! https://t.co/SRUXQDNzZP",FALSE,0,NA,2016-03-01 03:50:31,FALSE,NA,"704514124886237184",NA,"<a href=""http://twidaq.com"" rel=""nofollow"">twiDAQ</a>","stockexchange",11487,TRUE,FALSE,NA,NA
"221","RT @ABC: Chris Rock: “We want opportunity."" https://t.co/vG5LjQdCo9 #Oscars https://t.co/fxn0frpQYc",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514123271286784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","harmonizersapek",5129,TRUE,FALSE,NA,NA
"222","and you still think pakis are human #Oscars
#FANTrailer https://t.co/jEfjQqcvzz",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514122797322240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","THEPRACHAND",0,FALSE,FALSE,NA,NA
"223","RT @mis2centavos: Para el turno trasnoche: ""Bernard Law, en primera plana"". https://t.co/603JY7Od4F #SpotlightMovie #Oscars https://t.co/Im…",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514122633900032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","malixia2011",5,TRUE,FALSE,NA,NA
"224","RT @ENews: Priyanka Chopra shared an #Oscars secret that lots of celebs had champagne instead of water in their bottles! #ENews https://t.c…",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514122327535616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nknadam",26,TRUE,FALSE,NA,NA
"225","RT @JaredLeto: #Oscars https://t.co/bczaveeWc9",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514121769816064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","anabeatriz_mm",11324,TRUE,FALSE,NA,NA
"226","RT @nerdist: Live every day as if you are #LeonardoDiCaprio about to devour this Girl Scout cookie. <ed><U+00A0><U+00BC><ed><U+00BD><U+00AA> #Oscars https://t.co/zoCZKS5F3T",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514121665011712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","celiisacat",1585,TRUE,FALSE,NA,NA
"227","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514121631289344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alisonmcl_",354097,TRUE,FALSE,NA,NA
"228","RT @Mila_Nandez: ""Dedico el oscar a mi abuelo, que fue exiliado, para que esto nunca más vuelva a suceder"" #BearStory #Oscars https://t.co/…",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514120800980992",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","luisyepesb",291,TRUE,FALSE,NA,NA
"229","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514120096182273",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gupte_priyanka",354097,TRUE,FALSE,NA,NA
"230","RT @voguemagazine: How supermodel @MirandaKerr preps for the #Oscars after-party: https://t.co/2aax7Kd249",FALSE,0,NA,2016-03-01 03:50:30,FALSE,NA,"704514119970512896",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","annastreisand",9,TRUE,FALSE,NA,NA
"231","RT @SeriesBrazil: Nina Dobrev na After Party do #Oscars #CoberturaSB https://t.co/bp3cKRRUtJ",FALSE,0,NA,2016-03-01 03:50:29,FALSE,NA,"704514119412686848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sinceriayres",462,TRUE,FALSE,NA,NA
"232","RT @IniciativaV: Estos si son ganadores! #Hulk #Oscars https://t.co/cae1sGIGe6",FALSE,0,NA,2016-03-01 03:50:29,FALSE,NA,"704514118695456768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jimena97hlvs9",27,TRUE,FALSE,NA,NA
"233","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 03:50:29,FALSE,NA,"704514118569562112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Tonii_Raquel",354097,TRUE,FALSE,NA,NA
