"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"177",".@emmanuelmorales on #Periscope: <U+26A0><U+FE0F> 2-Months Gone &amp; You Haven't Made The Leap On Periscope! <ed><U+00A0><U+00BD><ed><U+00B8><U+00AC> Need Help? #Oscars https://t.co/LtyrXn2FB3",FALSE,0,NA,2016-03-01 04:13:27,FALSE,NA,"704519895371755522",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaritzaMorales",0,FALSE,FALSE,NA,NA
"178","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:13:26,FALSE,NA,"704519894503522304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fonnatthaporn",189,TRUE,FALSE,NA,NA
"179","RT @VanityFair: #Spotlight and @LeoDiCaprio are the big winners https://t.co/MVluBrYADT #Oscars https://t.co/TjYgGTBc7e",FALSE,0,NA,2016-03-01 04:13:26,FALSE,NA,"704519893828444160",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AbdullaKuleib",169,TRUE,FALSE,NA,NA
"180","RT @TeenVogue: See every single amazing look from the #Oscars red carpet: https://t.co/ZRRrGfDBeR https://t.co/CXifH25Mqr",FALSE,0,NA,2016-03-01 04:13:26,FALSE,NA,"704519891202744320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","pc_fan_africa",15,TRUE,FALSE,NA,NA
"181","RT @EstiloDF: #OscarConEstiloDF @ladygaga nos dejó al borde de las lágrimas anoche en los #Oscars: https://t.co/IOjy4wRw0o https://t.co/W7p…",FALSE,0,NA,2016-03-01 04:13:26,FALSE,NA,"704519891123048448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","CristhoferJ_LG",8,TRUE,FALSE,NA,NA
"182","RT @EASTLA_NEWS: Leo is from East L.A.! #Oscars #eastla ""@gabrielduranm: @EASTLA_NEWS I grew up in east Los Angeles! https://t.co/NmJdtWiy4…",FALSE,0,NA,2016-03-01 04:13:25,FALSE,NA,"704519890737037312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bigpapi_nathan",101,TRUE,FALSE,NA,NA
"183","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:13:25,FALSE,NA,"704519890720460801",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arthursara_",354540,TRUE,FALSE,NA,NA
"184","RT @SweetLoveMsg: JACK &amp; ROSE FOREVER. <U+2764><U+FE0F><U+2693><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/mwJ07Rr4FS",FALSE,0,NA,2016-03-01 04:13:25,FALSE,NA,"704519889428426753",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_lailatulfitri",755,TRUE,FALSE,NA,NA
"185","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:13:24,FALSE,NA,"704519886433681409",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","shifu21",189,TRUE,FALSE,NA,NA
"186","RT @awards_watch: TRIVIA: Spotlight is the first film with two female producers to win Best Picture (@nicolerocklin and @byblye Blye Pagon …",FALSE,0,NA,2016-03-01 04:13:24,FALSE,NA,"704519885443899393",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","torontonrd",9,TRUE,FALSE,NA,NA
"187","RT @QuarterPress: El mexicano Alejandro González Iñárritu ganó por 2a vez como Mejor Director en los #Oscars https://t.co/FpK0HtMXg3 https:…",FALSE,0,NA,2016-03-01 04:13:24,FALSE,NA,"704519883216678912",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","samlit78",28,TRUE,FALSE,NA,NA
"188","RT @SeriesBrazil: Chris Evans na After Party do #Oscars #CoberturaSB https://t.co/meugyQGn8q",FALSE,0,NA,2016-03-01 04:13:24,FALSE,NA,"704519882776436736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_worldLuMel",401,TRUE,FALSE,NA,NA
"189","RT @yvesofstyle: The best dressed at the Oscars 2016 https://t.co/LLQZC9E2uL #fashion #style #oscars #oscars2016 #womenfashion #winter #blo…",FALSE,0,NA,2016-03-01 04:13:23,FALSE,NA,"704519881388064770",NA,"<a href=""http://traffup.net"" rel=""nofollow"">TraffUP</a>","Bigboyssales79",7,TRUE,FALSE,NA,NA
"190","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:13:23,FALSE,NA,"704519880343625729",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bcsmk",348,TRUE,FALSE,NA,NA
"191","@LeoDiCaprio After winning. #Oscars https://t.co/g6yfjhzJ17",FALSE,0,"LeoDiCaprio",2016-03-01 04:13:22,FALSE,NA,"704519876778598402","133880286","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealEgyptianGin",0,FALSE,FALSE,NA,NA
"192","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519876489187328",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","Kurt_Pierson",80,TRUE,FALSE,NA,NA
"193","Thx for hanging out Kim Lyons #NBC #biggestloser @trainerkim  #Oscars #TrendingWine… https://t.co/iqV2mOk1Ke",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519876472344576",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","JE_Uncorked",0,FALSE,FALSE,"-118.35126223","34.07042419"
"194","RT @WWECreative_ish: ""Ugh, Leonardo DiCaprio won? That's so predictable,"" - @WWERomanReigns 
#Oscars #Kayfabe",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519876342378496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeanMatthews21",270,TRUE,FALSE,NA,NA
"195","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519875968921600",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arm_pa_mme",189,TRUE,FALSE,NA,NA
"196","RT @micnews: If you watched the #Oscars and not #JusticeForFlint, you missed some incredible moments: https://t.co/1Ncpk6OULK https://t.co/…",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519875499175937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IdahoRoadapple",15,TRUE,FALSE,NA,NA
"197","RT @Writeintrump: I'm happy #LeonardoDiCaprio won his first Oscar tonight. I loved him in Titanic which was also the nickname for Jeb Bush'…",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519875465711616",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","medavinci",155,TRUE,FALSE,NA,NA
"198","Roll camera, ACTION! Exciting collaboration coming right up. Watch out for this space #ecofilm #kleff #film #Oscars https://t.co/HJzIz51q34",FALSE,0,NA,2016-03-01 04:13:22,FALSE,NA,"704519874186387456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","undpbseep",0,FALSE,FALSE,NA,NA
"199","RT @RobManess: Leonardo DiCaprio only thinks climate change is our biggest threat because he's never had to look an Islamic Jihadist in the…",FALSE,0,NA,2016-03-01 04:13:21,FALSE,NA,"704519871195963394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoriKemp",397,TRUE,FALSE,NA,NA
"200","RT @TweeterReprise: Why is Joe Biden lecturing me on consent...? #Oscars https://t.co/L83fjQM8ue",FALSE,0,NA,2016-03-01 04:13:21,FALSE,NA,"704519870139011072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CycleJunkie88",220,TRUE,FALSE,NA,NA
"201","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:13:21,FALSE,NA,"704519869962678272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monika_S_P",354542,TRUE,FALSE,NA,NA
"202","RT @TheSource: Lady Gaga Captures Most Heartfelt Moment Of The #Oscars With “Til It Happens To You” https://t.co/zrFl9RGSN3 https://t.co/P0…",FALSE,0,NA,2016-03-01 04:13:20,FALSE,NA,"704519869358669824",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GagaAsFuckk",6,TRUE,FALSE,NA,NA
"203","RT @ENews: Coming up on #ENews Late Night: what happened when Jennifer Garner showed up to the same #Oscars party as her ex? https://t.co/f…",FALSE,0,NA,2016-03-01 04:13:20,FALSE,NA,"704519868083675136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandyljq",10,TRUE,FALSE,NA,NA
"204","Khloe Kardashian teases Kourtney for wanting to ‘bone’ Leo DiCaprio — watch #Oscars https://t.co/JhIkAjEkWq https://t.co/DCSTneABZa",FALSE,0,NA,2016-03-01 04:13:20,FALSE,NA,"704519866665992193",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","bakers_E",0,FALSE,FALSE,NA,NA
"205","RT @MonteDurham: Does anyone else see wings? #oscars #redcarpet #oliviawilde https://t.co/9polfPOl0H",FALSE,0,NA,2016-03-01 04:13:19,FALSE,NA,"704519864745107461",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","honeymoonlbbh",110,TRUE,FALSE,NA,NA
"206","RT @scrowder: Oh #Oscars, your fake #SJW outrage is hilarious. https://t.co/hOYqdp1aXG",FALSE,0,NA,2016-03-01 04:13:19,FALSE,NA,"704519864178708486",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NotBazJ",127,TRUE,FALSE,NA,NA
"207","RT @nerdist: ""I'm The Danish Girl."" #Oscars https://t.co/8V2FISb5Qy",FALSE,0,NA,2016-03-01 04:13:19,FALSE,NA,"704519863499358208",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sabrirsalto",4413,TRUE,FALSE,NA,NA
"208","RT @jakefalaher: no facebook / no twitter #Oscars https://t.co/HVgto8uq2s",FALSE,0,NA,2016-03-01 04:13:19,FALSE,NA,"704519862027198465",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lillyargomes",830,TRUE,FALSE,NA,NA
"209","RT @chochos: Cuando te pones hasta pulserita roja para que no te hagan ojo. Ese DiCaprio es barrio. #Oscars https://t.co/FjowwOGLBh",FALSE,0,NA,2016-03-01 04:13:19,FALSE,NA,"704519861838319616",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","drakoboss",647,TRUE,FALSE,NA,NA
"210","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E25><U+0E48><U+0E32><U+0E2A><U+0E38><U+0E14><U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E0A><U+0E32><U+0E27><U+0E2D><U+0E40><U+0E21><U+0E23><U+0E34><U+0E01><U+0E31><U+0E19> 34.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> <U+0E25><U+0E14><U+0E25><U+0E07><U+0E08><U+0E32><U+0E01><U+0E1B><U+0E35><U+0E01><U+0E48><U+0E2D><U+0E19> 6% <U+0E19><U+0E31><U+0E1A><U+0E40><U+0E1B><U+0E47><U+0E19><U+0E01><U+0E32><U+0E23><U+0E16><U+0E48><U+0E32><U+0E22><U+0E17><U+0E2D><U+0E14><U+0E2A><U+0E14><U+0E17><U+0E35><U+0E48><U+0E21><U+0E35><U+0E04><U+0E19><U+0E14><U+0E39><U+0E19><U+0E49><U+0E2D><U+0E22><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E43><U+0E19><U+0E23><U+0E2D><U+0E1A> 8 <U+0E1B><U+0E35> https://t.…",FALSE,0,NA,2016-03-01 04:13:18,FALSE,NA,"704519860294807552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ThePeggys",189,TRUE,FALSE,NA,NA
"211","The internet reacts to Leonardo DiCaprio winning an Oscar.
https://t.co/OB3CjYWx6g
#Oscars #LeonardoDiCaprio https://t.co/pt405biLsL",FALSE,0,NA,2016-03-01 04:13:18,FALSE,NA,"704519859648901120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NetReactions",0,FALSE,FALSE,NA,NA
"212","RT @SweetLoveMsg: JACK &amp; ROSE FOREVER. <U+2764><U+FE0F><U+2693><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/mwJ07Rr4FS",FALSE,0,NA,2016-03-01 04:13:18,FALSE,NA,"704519857740451841",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ninaloreto12",757,TRUE,FALSE,NA,NA
"213","RT @WWECreative_ish: ""Of course Rocky Balboa didn't win. No one wants to see an aging nostalgia act with the gold,"" - @TripleH #Oscars #Kay…",FALSE,0,NA,2016-03-01 04:13:18,FALSE,NA,"704519857400913924",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeanMatthews21",223,TRUE,FALSE,NA,NA
"214","RT @SeriesBrazil: Demi Lovato na After Party do #Oscars #CoberturaSB https://t.co/tHwgSaY0qO",FALSE,0,NA,2016-03-01 04:13:17,FALSE,NA,"704519856541007873",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_worldLuMel",409,TRUE,FALSE,NA,NA
"215","RT @CNNEE: Kate Winslet lloró cuando su amigo Leonardo DiCaprio recibió el Oscar https://t.co/7g47CWWCO1 #Oscars",FALSE,0,NA,2016-03-01 04:13:17,FALSE,NA,"704519856054411265",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DulceDulz",200,TRUE,FALSE,NA,NA
"216","RT @ToppHogg: Ms. Hambone didn't make the #oscars, but but she sure knows how to build #wealth. Curious? https://t.co/XAnFDIQVif https://t.…",FALSE,0,NA,2016-03-01 04:13:17,FALSE,NA,"704519853873319936",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Lakia356",503,TRUE,FALSE,NA,NA
"217","RT @Kt_Leung: Inclusivity only means black and white apparently. And taking the piss out of Asians. FFS #Oscars",FALSE,0,NA,2016-03-01 04:13:17,FALSE,NA,"704519853626019840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MadeInFranc",19,TRUE,FALSE,NA,NA
"218","RT @ValaAfshar: And the #Oscars goes to ...

@twitter, for the best social network.",FALSE,0,NA,2016-03-01 04:13:16,FALSE,NA,"704519852652761089",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gmax",46,TRUE,FALSE,NA,NA
"219","RT @shxrlocked: He was eating cookies during the comercials
What a babe
#Oscars https://t.co/TuD2T4OqQw",FALSE,0,NA,2016-03-01 04:13:16,FALSE,NA,"704519852501962754",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MayarElhlby",2262,TRUE,FALSE,NA,NA
"220","RT @ESPNRadio: #ICYMI @LeBatardShow @Stugotz790 Will Dan talk about Chris Rock's #Oscars monologue? https://t.co/64MDbwwQDX https://t.co/KK…",FALSE,0,NA,2016-03-01 04:13:16,FALSE,NA,"704519849385439232",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TalkSports1270",3,TRUE,FALSE,NA,NA
"221","RT @SweetLoveMsg: JACK &amp; ROSE FOREVER. <U+2764><U+FE0F><U+2693><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B2><U+0099> #Oscars https://t.co/mwJ07Rr4FS",FALSE,0,NA,2016-03-01 04:13:15,FALSE,NA,"704519847401492481",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KassyMarie45",757,TRUE,FALSE,NA,NA
"222","RT @DorisTruong: Support @angryasianman's blog to keep dumb things like the #Oscars Asian ""accountants"" from happening https://t.co/tNakPwv…",FALSE,0,NA,2016-03-01 04:13:15,FALSE,NA,"704519847271604224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","baohaus",1,TRUE,FALSE,NA,NA
"223","RT @WhiteHouse: Climate change ""is the most urgent threat facing our entire species.""

RT if you agree with @LeoDiCaprio. #Oscars https://t…",FALSE,0,NA,2016-03-01 04:13:15,FALSE,NA,"704519846634131457",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","seansmother",7522,TRUE,FALSE,NA,NA
"224","RT @BBCWorld: ""The power of film"" - Pakistan's double #Oscars winner Sharmeen Obaid Chinoy

https://t.co/Ycnsr0K4Vx https://t.co/da2a742j3q",FALSE,0,NA,2016-03-01 04:13:15,FALSE,NA,"704519846143377408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","inusual26",80,TRUE,FALSE,NA,NA
"225","RT @UnSinLetras_: Jamás voy a madurar, quiero llorar. #Oscars https://t.co/hnbltc1dik",FALSE,0,NA,2016-03-01 04:13:15,FALSE,NA,"704519846105452544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EvaPazAlba",428,TRUE,FALSE,NA,NA
"226","RT @SunnyHMoon: why is morgan freeman me? #oscars https://t.co/3dvlcZXREI",FALSE,0,NA,2016-03-01 04:13:15,FALSE,NA,"704519844847194113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OhTerrilynn",12968,TRUE,FALSE,NA,NA
"227","RT @Joke_Jaith: #Oscars <U+0E1B><U+0E35><U+0E17><U+0E35><U+0E48><U+0E40><U+0E23><U+0E15><U+0E15><U+0E34><U+0E49><U+0E07><U+0E14><U+0E35><U+0E17><U+0E35><U+0E48><U+0E2A><U+0E38><U+0E14><U+0E04><U+0E37><U+0E2D> <U+0E1B><U+0E35> 1998 <U+0E17><U+0E35><U+0E48> Titanic <U+0E04><U+0E27><U+0E49><U+0E32><U+0E44><U+0E1B> 11 <U+0E23><U+0E32><U+0E07><U+0E27><U+0E31><U+0E25> <U+0E21><U+0E35><U+0E1C><U+0E39><U+0E49><U+0E0A><U+0E21><U+0E16><U+0E36><U+0E07> 55.3 <U+0E25><U+0E49><U+0E32><U+0E19><U+0E04><U+0E19> #TeamKateLeo https://t.co/zFTjc…",FALSE,0,NA,2016-03-01 04:13:14,FALSE,NA,"704519844125810688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kaofangkh",348,TRUE,FALSE,NA,NA
"228","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:13:14,FALSE,NA,"704519842796277760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Somu_rocky",354542,TRUE,FALSE,NA,NA
"229","RT @SeriesBrazil: Jennifer Lawrence na After Party do #Oscars #CoberturaSB https://t.co/fsLehTRVJq",FALSE,0,NA,2016-03-01 04:13:14,FALSE,NA,"704519842594947073",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_worldLuMel",390,TRUE,FALSE,NA,NA
"230","RT @ComplexMag: Watch @ChrisRock's opening monologue at the 2016 #Oscars.
https://t.co/1Mb3eVy2Tu",FALSE,0,NA,2016-03-01 04:13:14,FALSE,NA,"704519841881919489",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","taylorvansant_",6741,TRUE,FALSE,NA,NA
"231","RT @brunaa_ot: Gostaria de dizer que quero Glória Pires no Oscar do próximo ano. Obrigada. #Oscars #OscarNaGlobo #somostodosgloriapires",FALSE,0,NA,2016-03-01 04:13:14,FALSE,NA,"704519841747750912",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","paolapires89",2,TRUE,FALSE,NA,NA
"232","RT @chrisrock: Legendary. #Oscars @johnlegend @common https://t.co/BVm2ltPyVe",FALSE,0,NA,2016-03-01 04:13:14,FALSE,NA,"704519840774692864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Giani1",1586,TRUE,FALSE,NA,NA
"233","RT @WhiteHouse: ""A world that we collectively felt in 2015 as the hottest year in recorded history"" —@LeoDiCaprio #Oscars https://t.co/lWdA…",FALSE,0,NA,2016-03-01 04:13:13,FALSE,NA,"704519840480890882",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MossWinger",1373,TRUE,FALSE,NA,NA
"234","RT @VibeMagazine: .@chrisrock's daughters sold $65,000 worth of @girlscouts cookies at the #Oscars: https://t.co/8x9qpeUZGZ https://t.co/eR…",FALSE,0,NA,2016-03-01 04:13:13,FALSE,NA,"704519839243702272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LordHILFIGER",97,TRUE,FALSE,NA,NA
"235","RT @WWECreative_ish: How the hell wasn't Dean Ambrose in Mad Max: Fury Road? #Oscars #Kayfabe",FALSE,0,NA,2016-03-01 04:13:13,FALSE,NA,"704519837918306304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SeanMatthews21",92,TRUE,FALSE,NA,NA
"236","RT @LeoDiCaprio: Thank you to the Academy and the incredible cast &amp; crew of #TheRevenant. #Oscars",FALSE,0,NA,2016-03-01 04:13:13,FALSE,NA,"704519837368713217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jadestanding24",354542,TRUE,FALSE,NA,NA
"237","RT @ABC: Chris Rock: “We want opportunity."" https://t.co/vG5LjQdCo9 #Oscars https://t.co/fxn0frpQYc",FALSE,0,NA,2016-03-01 04:13:12,FALSE,NA,"704519835644891136",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","louismlk",5135,TRUE,FALSE,NA,NA
"238","RT @pictoline: Leonardo DiCaprio <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> 
#Oscars https://t.co/Ugrwz1XSw2",FALSE,0,NA,2016-03-01 04:13:11,FALSE,NA,"704519831815475200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","bebeosita17",46931,TRUE,FALSE,NA,NA
